"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","1","0","1","5",".315",".357",".429",".786","19","12","0.233","1.60","0.255","-0.022","1.4","2","2","2·2B"
"Jed Lowrie  3B","5","1","1","4","0","1","5",".250",".347",".476",".823","18","13","0.416","2.04","0.533","-0.117","2.3","1","0","HR"
"Carlos Correa  SS","4","0","2","0","0","1","4",".282",".348",".509",".857","15","10","-0.006","0.89","0.052","-0.059","0.1","1","3",""
"Evan Gattis  DH","2","0","0","0","2","1","4",".240",".280",".449",".729","18","8","-0.109","1.23","0.042","-0.151","-0.5","","","GDP"
"Colby Rasmus  RF","4","0","0","0","0","2","4",".227",".296",".444",".740","17","13","-0.097","1.00","0.000","-0.097","-1.1","3","0",""
"Carlos Gomez  CF","3","2","2","0","1","0","4",".251",".310",".392",".702","21","11","0.108","0.93","0.137","-0.029","1.0","2","0","2B"
"Marwin Gonzalez  LF-1B","4","1","1","0","0","2","4",".272",".308",".420",".728","10","8","-0.119","1.27","0.013","-0.131","-0.3","2","0",""
"Luis Valbuena  1B","3","0","1","0","0","0","3",".209",".295",".413",".708","5","5","-0.033","1.35","0.036","-0.068","-0.3","4","1",""
"Jake Marisnick  PR-LF","1","2","1","3","0","0","1",".236",".271",".387",".658","5","3","0.032","0.40","0.032","0.000","2.0","0","0","HR"
"Hank Conger  C","2","0","0","0","0","1","2",".213",".309",".444",".753","11","7","-0.064","1.22","0.000","-0.064","-0.5","10","0",""
"Preston Tucker  PH","0","1","0","0","1","0","1",".250",".303",".446",".749","4","0","0.060","2.88","0.060","0.000","0.3","","",""
"Max Stassi  C","1","0","0","0","0","0","1",".200",".200",".200",".400","5","2","-0.001","0.02","0.000","-0.001","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
