"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  CF","3","2","1","2","1","0","4",".263",".363",".456",".819","16","7","0.205","0.53","0.228","-0.023","1.8","2","0","HR"
"Jose Altuve  2B","4","0","1","1","0","0","4",".292",".334",".417",".751","12","9","0.035","0.36","0.059","-0.024","0.9","1","2","2B"
"Carlos Correa  SS","4","0","0","0","0","1","4",".287",".309",".543",".852","11","8","-0.042","0.35","0.000","-0.042","-1.1","0","3",""
"Evan Gattis  DH","4","1","2","0","0","1","4",".238",".269",".448",".718","13","9","0.108","0.55","0.118","-0.011","0.9","","","3B"
"Chris Carter  1B","2","0","0","0","1","1","3",".197",".315",".402",".716","14","8","-0.029","0.89","0.010","-0.039","-0.3","14","1",""
"Domingo Santana  RF","3","0","1","0","0","1","3",".257",".316",".486",".802","14","12","-0.041","0.62","0.015","-0.056","-0.3","0","0","GDP"
"Hank Conger  C","3","0","0","0","0","1","3",".230",".330",".425",".755","11","9","-0.046","0.64","0.000","-0.046","-0.8","8","0",""
"Preston Tucker  LF","3","0","0","0","0","1","3",".243",".313",".419",".732","13","9","-0.039","0.52","0.000","-0.039","-0.8","1","0",""
"Marwin Gonzalez  3B","3","1","1","0","0","0","3",".240",".266",".383",".649","7","6","0.003","0.30","0.014","-0.011","-0.3","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","3",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
