"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","0","4",".125",".125",".125",".250","13","8","-0.107","1.07","0.000","-0.107","-0.8","0","2",""
"George Springer  RF","3","0","1","0","1","2","4",".333",".429",".500",".929","17","9","0.073","0.71","0.100","-0.027","0.3","2","0","2B"
"Luis Valbuena  3B","4","0","0","0","0","3","4",".000",".000",".000",".000","17","14","-0.144","1.32","0.000","-0.144","-0.9","2","0",""
"Evan Gattis  DH","4","0","0","0","0","4","4",".000",".000",".000",".000","17","13","-0.149","1.42","0.000","-0.149","-0.9","","",""
"Chris Carter  1B","4","0","0","0","0","1","4",".000",".000",".000",".000","9","8","-0.107","1.07","0.000","-0.107","-0.6","11","1",""
"Jason Castro  C","2","0","1","0","2","1","4",".200",".429",".200",".629","15","7","0.108","0.94","0.122","-0.014","0.7","7","3",""
"Jed Lowrie  SS","3","0","2","0","0","0","3",".400",".500",".400",".900","13","7","0.060","1.87","0.111","-0.051","0.3","0","3","SB"
"Colby Rasmus  LF-CF","3","0","0","0","0","1","3",".200",".333",".200",".533","10","8","-0.275","2.58","0.000","-0.275","-1.6","0","0","GDP"
"Jake Marisnick  CF","2","0","0","0","0","0","2",".000",".000",".000",".000","5","4","-0.075","1.39","0.000","-0.075","-0.5","4","0",""
"Robbie Grossman  PH-LF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.042","1.68","0.000","-0.042","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
