"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","0","0","0","5",".313",".354",".437",".791","10","9","0.052","1.05","0.147","-0.095","1.6","2","4","2B,GDP"
"George Springer  RF","3","1","1","1","1","1","5",".260",".358",".429",".787","23","12","0.052","1.17","0.118","-0.066","-0.2","1","0","SB,SF"
"Carlos Correa  SS","4","1","2","1","0","0","5",".275",".341",".497",".838","19","12","0.008","1.17","0.061","-0.053","-0.0","1","4","2B,SF"
"Jed Lowrie  3B","5","1","2","1","0","1","5",".240",".326",".449",".775","16","11","-0.071","1.21","0.118","-0.189","-0.3","2","0","2B,GDP"
"Colby Rasmus  CF-LF","2","2","1","0","2","0","4",".234",".310",".446",".756","14","5","0.106","0.94","0.122","-0.016","0.9","2","1","2B"
"Evan Gattis  DH","3","1","2","3","1","0","4",".241",".280",".452",".731","13","6","0.545","1.75","0.594","-0.049","3.0","","","HR"
"Luis Valbuena  1B","4","1","1","1","0","1","4",".210",".297",".406",".703","22","14","-0.007","1.10","0.083","-0.090","-0.5","7","0",""
"Preston Tucker  LF","2","0","0","0","0","1","2",".247",".301",".446",".747","11","7","-0.049","1.02","0.000","-0.049","-0.5","1","0",""
"Chris Carter  PH","1","0","0","0","0","0","1",".186",".298",".382",".680","1","1","-0.044","1.84","0.000","-0.044","-0.3","","",""
"Max Stassi  C","1","1","1","1","0","0","1",".333",".333",".667","1.000","2","2","0.032","0.22","0.032","0.000","1.0","4","0","HR"
"Jason Castro  C","1","0","0","0","1","0","2",".219",".287",".391",".677","10","3","-0.011","0.72","0.017","-0.028","0.0","6","0",""
"Matt Duffy  PH","1","0","1","1","0","0","1",".333",".500",".667","1.167","7","5","0.149","1.21","0.149","0.000","1.1","","","2B"
"Jake Marisnick  PR-CF","1","1","1","0","0","0","1",".241",".275",".394",".668","3","2","0.004","0.09","0.004","0.000","0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vincent Velasquez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
