"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  CF","4","0","0","0","1","1","5",".262",".361",".446",".807","21","13","-0.060","0.47","0.001","-0.061","-1.3","5","0",""
"Jose Altuve  2B","3","1","1","1","1","0","4",".292",".336",".415",".751","16","7","0.062","0.36","0.080","-0.018","0.6","3","4","HR,GDP"
"Carlos Correa  SS","4","0","0","0","0","0","4",".300",".323",".567",".889","20","12","-0.028","0.27","0.000","-0.028","-0.8","1","2",""
"Luis Valbuena  3B","4","2","2","0","0","1","4",".199",".277",".444",".722","17","11","0.044","0.36","0.049","-0.005","0.3","2","1",""
"Chris Carter  1B","4","1","1","1","0","2","4",".198",".315",".405",".719","19","14","-0.033","0.56","0.016","-0.049","0.3","9","0","HR"
"Jon Singleton  DH","2","2","1","0","2","1","4",".167",".375",".333",".708","24","12","0.047","0.36","0.049","-0.002","1.5","","","2B"
"Preston Tucker  LF","2","0","1","1","2","0","4",".248",".320",".429",".748","22","13","0.119","0.72","0.120","-0.001","1.9","2","0",""
"Domingo Santana  RF","3","0","1","2","1","1","4",".250",".314",".500",".814","20","11","0.124","0.83","0.126","-0.002","1.3","0","0",""
"Jason Castro  C","3","0","0","1","0","2","4",".212",".273",".370",".643","12","10","-0.002","0.66","0.010","-0.012","-1.5","5","1","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","1",""
