"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","4","0","1","0","0","2","4",".222",".347",".414",".761","21","14","0.013","0.87","0.058","-0.046","-0.0","0","0",""
"Jose Altuve  2B","4","0","1","0","0","0","4",".296",".344",".417",".761","12","9","-0.127","0.94","0.022","-0.148","-1.4","0","6","GDP"
"Preston Tucker  LF","4","0","0","0","0","1","4",".306",".377",".516",".893","15","12","-0.051","0.53","0.000","-0.051","-0.9","1","0",""
"Evan Gattis  DH","4","0","1","0","0","0","4",".230",".261",".489",".749","7","5","-0.059","0.53","0.002","-0.061","-0.5","","","2B,GDP"
"Chris Carter  1B","3","0","1","0","1","1","4",".190",".296",".357",".653","19","11","-0.005","0.33","0.019","-0.023","0.1","12","0","2B"
"Luis Valbuena  3B","4","0","0","0","0","1","4",".188",".250",".392",".642","15","10","-0.043","0.40","0.000","-0.043","-1.5","0","2","GDP"
"Jonathan Villar  SS","3","0","2","0","0","0","3",".280",".329",".373",".703","12","8","-0.034","0.51","0.003","-0.037","-0.2","4","3","3B,2B"
"Jason Castro  C","3","0","2","0","0","0","3",".229",".297",".397",".693","8","6","0.004","0.29","0.021","-0.017","-0.2","3","0",""
"Jake Marisnick  CF","3","0","2","0","0","1","3",".275",".314",".415",".729","9","7","0.044","0.47","0.048","-0.004","0.4","7","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Buchanan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Feliz  P","","","","","","","","","","","","","","","","","","","0","0",""
