"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","2","0","0","1","5",".299",".344",".420",".764","16","10","0.078","0.91","0.101","-0.023","0.8","2","2","SB,HBP"
"Carlos Gomez  CF","4","0","1","2","0","1","4",".263",".326",".420",".746","13","9","0.150","1.46","0.211","-0.062","1.0","3","0","SB"
"Carlos Correa  SS","3","0","1","0","1","1","4",".299",".348",".567",".915","19","11","-0.014","0.85","0.032","-0.047","-0.5","1","5",""
"Evan Gattis  LF","4","1","1","1","0","1","4",".247",".278",".457",".735","17","9","-0.005","0.93","0.072","-0.076","0.1","2","0","HR"
"Colby Rasmus  LF","0","0","0","0","0","0","0",".237",".306",".452",".757","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jed Lowrie  3B","4","1","1","0","0","1","4",".282",".407",".521",".928","11","9","0.008","0.84","0.068","-0.060","-0.2","0","0","2B"
"Marwin Gonzalez  1B","2","0","0","0","1","1","4",".268",".308",".429",".737","16","12","-0.047","0.71","0.003","-0.050","-0.4","9","0","SH"
"Chris Carter  DH","1","1","0","1","2","0","4",".181",".297",".382",".679","21","11","0.051","0.68","0.056","-0.006","0.3","","","SF"
"Jason Castro  C","4","1","2","0","0","2","4",".221",".286",".388",".673","13","9","0.054","0.57","0.066","-0.012","0.1","8","0","2B"
"Jake Marisnick  RF","4","0","0","0","0","3","4",".231",".267",".364",".631","18","13","-0.096","0.98","0.000","-0.096","-1.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","3",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
