"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","3","0","0","0","1","1","4",".270",".366",".465",".831","18","9","-0.054","0.49","0.003","-0.057","-0.7","1","0","CS"
"Carlos Correa  SS","4","0","0","0","0","1","4",".284",".312",".527",".839","16","11","-0.040","0.40","0.000","-0.040","-0.7","0","4",""
"Jose Altuve  2B","4","3","3","0","0","0","4",".292",".332",".399",".731","14","8","0.103","0.43","0.113","-0.010","1.9","1","0","2·2B,2·SB"
"Luis Valbuena  3B","2","0","0","0","1","1","4",".199",".279",".455",".734","20","9","0.025","0.73","0.061","-0.037","0.4","0","4","HBP"
"Evan Gattis  DH","4","0","2","2","0","0","4",".232",".262",".438",".701","10","6","0.015","1.05","0.067","-0.052","0.4","","","2B"
"Colby Rasmus  CF","2","1","1","1","0","0","4",".251",".322",".492",".815","12","8","-0.014","0.82","0.015","-0.029","-0.1","3","0","HBP,SF"
"Preston Tucker  LF","3","0","1","1","1","1","4",".252",".319",".439",".758","16","8","0.128","0.53","0.147","-0.019","0.5","0","0","2B"
"Marwin Gonzalez  1B","3","0","0","0","0","1","3",".238",".265",".384",".649","9","6","-0.059","0.77","0.000","-0.059","-0.9","10","0",""
"Jason Castro  C","3","0","0","0","0","1","3",".217",".283",".383",".666","10","7","-0.042","0.56","0.000","-0.042","-0.7","12","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
