"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","0","4",".323",".376",".477",".854","13","9","-0.066","0.67","0.000","-0.066","-0.6","2","1",""
"Luis Valbuena  3B","4","1","1","1","0","1","4",".206",".268",".463",".732","18","13","0.072","0.47","0.104","-0.033","0.6","1","1","HR"
"George Springer  RF","3","1","1","0","1","0","4",".190",".309",".397",".706","17","7","0.009","0.80","0.055","-0.046","0.2","0","0",""
"Evan Gattis  DH","4","0","0","0","0","1","4",".188",".211",".391",".601","11","9","-0.082","0.91","0.000","-0.082","-0.8","","",""
"Colby Rasmus  LF","3","1","1","1","1","0","4",".236",".306",".500",".806","10","6","0.212","0.85","0.241","-0.029","0.8","5","0","HR"
"Chris Carter  1B","3","0","1","0","0","1","3",".163",".268",".325",".593","11","8","-0.049","1.21","0.022","-0.071","-0.3","7","0",""
"Jonathan Villar  SS","3","1","2","1","0","1","3",".238",".304",".310",".614","8","6","0.185","1.35","0.210","-0.025","1.5","0","3","2·2B"
"Hank Conger  C","3","0","0","0","0","1","3",".156",".325",".344",".669","11","7","-0.096","1.36","0.000","-0.096","-1.0","10","1",""
"Jake Marisnick  CF","2","0","0","1","0","0","3",".291",".328",".455",".782","12","8","-0.022","1.16","0.033","-0.055","-0.3","2","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
