"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","0","0","0","0","3",".339",".388",".483",".871","9","6","-0.038","0.48","0.000","-0.038","-0.8","3","1",""
"Jonathan Villar  2B","1","0","1","1","0","0","1",".185",".241",".185",".427","1","1","0.000","0.00","0.000","0.000","0.6","0","1",""
"Marwin Gonzalez  SS","4","0","0","0","0","1","4",".271",".283",".441",".724","12","9","-0.028","0.27","0.000","-0.028","-1.1","1","2","GDP"
"Luis Valbuena  3B","3","1","0","0","1","1","4",".204",".275",".459",".734","20","10","-0.020","0.20","0.000","-0.020","-0.1","0","3",""
"Evan Gattis  DH","4","0","2","0","0","0","4",".206",".228",".443",".671","8","6","0.046","0.24","0.047","0.000","0.2","","","2B"
"Colby Rasmus  RF-CF","4","0","1","0","0","2","4",".256",".326",".538",".864","12","8","-0.076","0.45","0.000","-0.076","-1.1","1","0","GDP"
"Chris Carter  1B","3","1","1","2","1","1","4",".152",".257",".293",".551","12","8","-0.001","0.16","0.010","-0.011","1.4","6","0","HR"
"Jake Marisnick  CF","2","0","0","0","0","1","2",".342",".386",".566",".951","9","6","-0.018","0.32","0.000","-0.018","-0.5","4","0",""
"Hank Conger  PH-LF","2","0","0","0","0","1","2",".208",".345",".458",".803","6","4","0.000","0.01","0.000","0.000","-0.3","0","0",""
"Jason Castro  C","3","1","1","0","0","0","3",".225",".309",".380",".689","4","3","-0.011","0.15","0.000","-0.011","0.2","9","1","2B"
"Robbie Grossman  LF-RF","3","0","1","0","0","1","3",".159",".245",".273",".518","9","6","0.016","0.09","0.017","-0.001","0.1","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
