"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","1","0","0","0","5",".257",".297",".343",".640","12","10","-0.084","0.84","0.014","-0.098","-0.9","1","3",""
"George Springer  RF","4","0","0","0","1","1","5",".133",".257",".167",".424","19","10","-0.045","0.68","0.026","-0.071","-0.5","1","0",""
"Jed Lowrie  SS","3","0","1","0","0","1","4",".240",".345",".480",".825","26","16","0.011","0.84","0.053","-0.042","0.2","4","4","HBP"
"Evan Gattis  DH","4","0","1","0","0","0","4",".071",".103",".071",".175","9","6","-0.088","1.18","0.046","-0.134","-0.9","","","GDP"
"Luis Valbuena  3B","3","0","2","0","1","1","4",".214",".267",".357",".624","18","12","0.115","1.09","0.140","-0.025","0.9","0","2",""
"Chris Carter  1B","4","0","1","0","0","2","4",".077",".143",".077",".220","16","12","-0.108","1.55","0.027","-0.134","-0.9","8","1",""
"Jason Castro  C","3","0","1","0","1","0","4",".300",".440",".350",".790","16","7","-0.052","1.61","0.101","-0.153","-0.5","7","0","GDP"
"Colby Rasmus  LF","3","0","0","0","1","1","4",".238",".304",".524",".828","14","8","-0.104","1.22","0.022","-0.127","-0.9","1","0",""
"Jake Marisnick  CF","4","0","1","0","0","1","4",".318",".333",".500",".833","15","12","-0.120","1.31","0.011","-0.131","-0.8","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
