"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","0","0","0","1","5",".310",".364",".452",".817","14","10","-0.076","0.75","0.000","-0.076","-1.5","3","2",""
"Luis Valbuena  3B","3","1","1","0","1","1","4",".211",".280",".458",".738","21","13","-0.015","0.74","0.024","-0.039","0.3","0","4",""
"George Springer  RF","4","2","2","0","0","2","4",".195",".331",".398",".729","19","12","0.012","0.55","0.043","-0.031","0.9","0","0","2B"
"Evan Gattis  DH","3","1","1","2","1","0","4",".196",".221",".406",".626","12","6","0.253","0.82","0.297","-0.044","1.8","","","HR"
"Jonathan Villar  PR","0","1","0","0","0","0","0",".229",".302",".292",".594","","","0.000","0.00","0.000","0.000","0.0","","",""
"Colby Rasmus  LF","3","0","1","1","0","0","4",".246",".308",".534",".842","17","11","-0.008","0.52","0.023","-0.031","0.0","2","0","2B,SF"
"Chris Carter  1B","3","0","1","2","1","0","4",".167",".279",".341",".620","16","8","0.019","0.49","0.029","-0.010","1.3","10","2",""
"Jason Castro  C","4","0","0","0","0","3","4",".217",".288",".406",".694","22","13","-0.074","0.68","0.000","-0.074","-1.2","8","0",""
"Marwin Gonzalez  SS","4","1","2","0","0","0","4",".241",".250",".410",".660","13","10","0.081","0.68","0.106","-0.025","0.7","0","4","2B"
"Jake Marisnick  CF","4","0","2","1","0","2","4",".299",".339",".453",".792","15","12","-0.030","0.73","0.044","-0.075","-0.1","2","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","2","3",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
