"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","3","1","0","0","4",".267",".313",".367",".679","12","7","0.062","0.47","0.082","-0.021","1.5","0","3","HR"
"Robbie Grossman  LF","3","0","0","0","1","1","4",".222",".364",".333",".697","19","11","0.017","0.50","0.041","-0.025","-0.3","0","0",""
"George Springer  RF","3","0","0","0","1","2","4",".154",".267",".192",".459","19","10","0.051","0.58","0.068","-0.016","-0.1","1","0",""
"Chris Carter  1B","3","0","0","0","1","0","4",".045",".125",".045",".170","18","10","-0.144","0.82","0.004","-0.148","-1.5","11","2","GDP"
"Evan Gattis  DH","4","0","1","0","0","1","4",".042",".080",".042",".122","14","10","-0.048","0.47","0.002","-0.050","-0.5","","",""
"Luis Valbuena  3B","4","0","1","0","0","1","4",".160",".192",".320",".512","13","8","0.001","0.17","0.014","-0.012","-0.1","3","4","2B"
"Jonathan Villar  SS","3","0","0","0","1","2","4",".000",".200",".000",".200","17","11","-0.026","0.31","0.003","-0.030","-0.7","3","2",""
"Hank Conger  C","4","0","0","0","0","3","4",".143",".333",".571",".905","18","10","-0.024","0.23","0.000","-0.024","-1.0","5","0",""
"Jake Marisnick  CF","3","0","0","0","0","1","3",".333",".350",".556",".906","8","6","-0.015","0.19","0.000","-0.015","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","2",""
"Asher Wojciechowski  P","","","","","","","","","","","","","","","","","","","0","0",""
