"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  CF","3","1","1","1","0","1","4",".278",".376",".479",".855","9","6","0.074","1.01","0.120","-0.046","0.7","3","0","HR,HBP"
"Carlos Correa  SS","4","0","0","0","0","1","4",".319",".347",".574",".921","14","14","-0.102","1.02","0.000","-0.102","-0.9","0","1",""
"Preston Tucker  LF","4","0","0","0","0","3","4",".257",".325",".459",".784","14","10","-0.045","0.45","0.000","-0.045","-0.6","1","0",""
"Evan Gattis  DH","3","0","0","0","0","0","4",".228",".260",".436",".696","9","6","-0.041","0.61","0.011","-0.052","-0.5","","","HBP"
"Chris Carter  1B","4","0","1","0","0","2","4",".211",".330",".413",".742","13","9","-0.014","0.49","0.017","-0.031","-0.2","10","0",""
"Domingo Santana  RF","3","0","0","0","0","2","3",".286",".375",".714","1.089","12","8","-0.061","0.82","0.000","-0.061","-0.7","1","0",""
"Colby Rasmus  PH","1","0","0","0","0","1","1",".249",".323",".497",".820","6","3","-0.003","0.12","0.000","-0.003","-0.1","","",""
"Hank Conger  C","3","0","0","0","0","1","3",".213",".322",".427",".749","13","8","-0.059","0.80","0.000","-0.059","-0.6","7","1",""
"Luis Valbuena  3B","3","0","0","0","0","2","3",".183",".255",".417",".672","17","11","-0.039","0.53","0.000","-0.039","-0.4","1","3",""
"Marwin Gonzalez  2B","3","1","2","1","0","0","3",".228",".248",".383",".631","10","7","0.047","0.43","0.057","-0.011","1.1","1","3","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
