"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","1","0","1","0","4",".360",".410",".514",".923","16","9","0.064","1.22","0.146","-0.083","0.9","0","4","2B,SB,GDP"
"Luis Valbuena  3B","4","0","0","0","0","2","4",".209",".277",".451",".728","19","11","-0.119","1.05","0.000","-0.119","-1.1","3","1",""
"George Springer  RF","3","0","0","0","1","1","4",".198",".319",".385",".704","17","9","-0.113","1.59","0.019","-0.132","-0.5","1","0","SB"
"Evan Gattis  DH","3","0","1","1","0","0","4",".202",".226",".449",".675","7","5","-0.060","1.33","0.024","-0.084","-0.2","","","2B,SF"
"Chris Carter  1B","4","0","0","0","0","3","4",".151",".255",".267",".523","21","13","-0.121","1.14","0.000","-0.121","-0.9","10","0",""
"Marwin Gonzalez  SS","3","0","1","0","0","1","3",".288",".302",".481",".783","13","7","-0.027","0.64","0.011","-0.038","-0.3","1","3",""
"Jake Marisnick  CF","3","0","0","0","0","0","3",".366",".410",".606","1.016","15","10","-0.049","0.63","0.000","-0.049","-0.5","1","0",""
"Hank Conger  C","3","0","0","0","0","2","3",".227",".370",".500",".870","13","8","-0.040","0.53","0.000","-0.040","-0.4","10","0",""
"Robbie Grossman  LF","3","0","1","0","0","0","3",".154",".233",".256",".489","13","6","-0.043","1.07","0.023","-0.065","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","3",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
