"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","1","0","0","0","4",".297",".344",".418",".762","11","8","0.018","0.66","0.061","-0.043","0.7","2","4","CS,HBP"
"Preston Tucker  LF","4","2","2","3","0","0","4",".264",".324",".466",".790","15","8","0.193","0.79","0.229","-0.035","2.2","3","0","2·HR"
"Carlos Correa  SS","4","0","1","0","0","1","4",".289",".327",".526",".853","15","9","-0.089","0.64","0.003","-0.092","-1.5","1","0","GDP"
"Luis Valbuena  3B","3","0","0","0","0","2","3",".203",".284",".425",".709","14","11","-0.035","0.46","0.000","-0.035","-0.6","1","2",""
"Marwin Gonzalez  PH-3B","1","0","0","0","0","0","1",".256",".288",".409",".697","8","6","-0.006","0.22","0.000","-0.006","-0.2","0","1",""
"Evan Gattis  DH","4","1","1","1","0","1","4",".243",".272",".450",".723","14","8","0.072","0.51","0.108","-0.036","0.4","","","HR"
"Colby Rasmus  RF","4","0","1","0","0","1","4",".233",".303",".458",".762","15","10","0.041","0.50","0.064","-0.023","0.3","2","0",""
"Jon Singleton  1B","2","0","1","0","1","0","3",".184",".304",".237",".541","9","4","0.022","0.61","0.029","-0.007","0.4","9","1","2B"
"Jake Marisnick  CF","3","0","0","0","0","1","3",".231",".268",".370",".639","8","6","-0.093","0.98","0.000","-0.093","-1.2","2","0",""
"Jason Castro  C","3","0","1","0","0","2","3",".208",".279",".353",".632","19","13","-0.039","0.79","0.015","-0.054","-0.3","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","1","2",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
