"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"George Springer  RF","3","1","2","1","0","0","3",".231",".351",".428",".779","11","7","0.140","0.62","0.149","-0.010","1.3","1","0","HR"
"Jose Altuve  2B","3","0","0","0","0","1","3",".296",".340",".412",".752","8","7","-0.069","0.95","0.000","-0.069","-0.7","0","1",""
"Preston Tucker  LF","3","0","0","0","0","2","3",".292",".363",".486",".849","14","10","-0.076","0.73","0.000","-0.076","-0.8","1","0","GDP"
"Colby Rasmus  LF","0","0","0","0","0","0","0",".239",".301",".493",".794","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Evan Gattis  DH","3","0","0","0","0","0","3",".233",".261",".492",".753","13","9","-0.046","0.61","0.000","-0.046","-0.6","","",""
"Luis Valbuena  3B","3","0","0","0","0","1","3",".196",".266",".424",".690","14","9","-0.053","0.71","0.000","-0.053","-0.5","1","0",""
"Chris Carter  1B","3","2","2","2","0","1","3",".205",".311",".398",".708","13","8","0.265","0.50","0.270","-0.005","1.9","8","1","2·HR"
"Jason Castro  C","3","0","0","0","0","1","3",".222",".293",".385",".679","21","14","-0.031","0.40","0.000","-0.031","-0.5","11","0",""
"Jonathan Villar  SS","3","0","0","0","0","2","3",".266",".314",".354",".668","14","11","-0.035","0.46","0.000","-0.035","-0.5","0","5",""
"Jake Marisnick  CF","3","0","0","0","0","2","3",".262",".300",".396",".696","10","8","-0.038","0.51","0.000","-0.038","-0.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","2","2",""
