"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","0","1","1","1","0","4",".286",".333",".381",".714","17","8","0.323","2.13","0.356","-0.034","2.0","1","4","SB"
"George Springer  RF","3","0","0","1","0","0","4",".135",".233",".162",".395","8","7","-0.129","1.94","0.020","-0.149","-1.3","0","0","SF"
"Jed Lowrie  SS","4","0","0","0","0","1","4",".250",".351",".563",".914","13","10","-0.261","1.82","0.034","-0.294","-1.6","0","5","GDP"
"Luis Valbuena  3B","4","0","0","0","0","1","4",".200",".243",".400",".643","16","14","-0.122","1.23","0.000","-0.122","-1.0","0","2",""
"Evan Gattis  DH","4","0","2","0","0","0","4",".139",".162",".250",".412","8","5","0.036","0.83","0.075","-0.039","0.3","","","2B"
"Jason Castro  C","4","1","1","1","0","0","4",".269",".406",".423",".829","22","13","0.012","1.21","0.128","-0.117","0.0","8","1","HR"
"Chris Carter  1B","4","1","1","0","0","1","4",".088",".139",".088",".227","10","8","-0.010","0.96","0.055","-0.065","-0.2","13","1",""
"Colby Rasmus  LF","2","0","0","0","0","2","2",".217",".280",".478",".758","9","6","-0.076","1.61","0.000","-0.076","-0.6","1","0",""
"Robbie Grossman  PH-LF","2","1","1","0","0","0","2",".214",".313",".286",".598","9","5","0.065","1.20","0.077","-0.012","0.2","1","0",""
"Jake Marisnick  CF","2","0","1","0","0","0","2",".333",".345",".556",".900","6","4","0.037","1.27","0.055","-0.018","0.2","2","0",""
"Jonathan Villar  PH-CF","2","0","1","0","0","0","2",".100",".250",".100",".350","5","4","0.108","1.65","0.113","-0.004","0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Will Harris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","0","0",""
