"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","3","0","0","4",".293",".355",".475",".830","11","8","0.202","1.11","0.240","-0.038","1.5","2","0","2B"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".232",".277",".383",".660","17","10","-0.001","0.38","0.024","-0.026","-0.5","0","2",""
"Adam Jones  CF","3","1","1","1","1","1","4",".288",".336",".507",".843","20","12","-0.007","0.46","0.025","-0.032","0.9","3","0","HR"
"Matt Wieters  C","4","0","1","0","0","2","4",".238",".316",".412",".728","16","11","-0.062","0.41","0.001","-0.062","-0.9","7","0","GDP"
"Lew Ford  DH","4","1","1","1","0","2","4",".205",".244",".436",".680","14","8","0.032","0.34","0.061","-0.029","0.2","","","HR"
"Mark Reynolds  1B","4","1","1","0","0","1","4",".222",".342",".398",".740","17","10","-0.017","0.24","0.004","-0.021","-0.2","7","0",""
"Nate McLouth  LF","4","1","3","0","0","0","4",".215",".287",".331",".617","15","8","0.039","0.35","0.051","-0.012","0.6","4","0","SB,CS"
"Manny Machado  3B","2","1","0","1","1","1","4",".250",".270",".517",".787","14","8","0.019","0.81","0.029","-0.010","-0.2","2","3","SB,SF"
"Robert Andino  2B","3","1","2","0","1","0","4",".220",".291",".307",".599","18","11","0.024","0.56","0.024","0.000","0.6","2","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
