"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".297",".361",".471",".832","21","16","-0.067","0.66","0.000","-0.067","-0.7","2","0",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".232",".279",".382",".661","18","11","0.005","0.48","0.033","-0.028","0.4","0","2",""
"Nate McLouth  LF","4","1","3","0","0","0","4",".223",".293",".331",".625","14","11","0.093","0.76","0.121","-0.027","1.9","3","0","2·2B"
"Adam Jones  CF","4","1","1","3","0","2","4",".288",".335",".515",".850","9","9","-0.072","0.91","0.045","-0.118","0.3","5","0","HR"
"Matt Wieters  C","4","0","0","0","0","0","4",".238",".318",".415",".733","14","7","-0.099","0.89","0.000","-0.099","-1.2","8","0",""
"Mark Reynolds  1B","4","0","0","0","0","2","4",".233",".350",".460",".811","15","11","-0.056","0.56","0.000","-0.056","-0.8","7","1",""
"Chris Davis  DH","4","0","0","0","0","2","4",".256",".310",".460",".770","17","11","-0.034","0.33","0.000","-0.034","-0.5","","",""
"Manny Machado  3B","4","1","2","1","0","0","4",".293",".304",".525",".829","8","5","-0.008","0.34","0.016","-0.024","0.7","1","1","HR"
"Robert Andino  2B","4","1","1","1","0","2","4",".220",".290",".319",".609","13","12","0.014","0.40","0.046","-0.032","0.5","0","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","1",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
