"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","1","1","0","0","0","5",".286",".267",".286",".552","21","13","0.023","0.27","0.035","-0.012","-0.3","1","2",""
"J.J. Hardy  SS","5","1","2","0","0","1","5",".261",".301",".451",".752","21","13","-0.032","0.29","0.005","-0.038","-0.1","0","3","2B"
"Chris Davis  DH","4","3","2","0","1","1","5",".308",".350",".542",".893","24","16","0.065","0.36","0.069","-0.004","1.1","","","2B"
"Adam Jones  CF","4","1","1","0","0","1","5",".306",".353",".580",".933","18","13","-0.043","0.54","0.012","-0.055","-0.5","4","0","2B,HBP"
"Matt Wieters  C","5","2","4","5","0","0","5",".258",".338",".451",".788","10","7","0.180","0.54","0.180","0.000","5.0","7","0","2·2B"
"Mark Reynolds  1B","5","3","4","2","0","0","5",".245",".369",".439",".808","20","14","0.096","0.36","0.106","-0.010","2.5","9","0","HR,2·2B"
"Steve Pearce  RF-LF","4","1","2","5","1","0","5",".320",".333",".520",".853","17","9","0.111","0.39","0.132","-0.021","2.9","2","0","HR,2B"
"Steven Tolleson  LF","3","0","0","0","1","0","4",".220",".273",".415",".687","14","8","-0.014","0.26","0.002","-0.017","-0.8","3","0",""
"Nick Johnson  PH","1","0","0","0","0","0","1",".195",".303",".403",".706","3","2","0.000","0.00","0.000","0.000","-0.2","","",""
"Ryan Flaherty  RF","0","0","0","0","0","0","0",".186",".216",".229",".445","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robert Andino  3B","4","0","0","0","0","1","4",".239",".293",".324",".617","16","12","-0.026","0.26","0.000","-0.026","-1.5","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dana Eveland  P","","","","","","","","","","","","","","","","","","","0","0",""
