"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","3","0","1","0","0","2","5",".286",".338",".405",".743","16","12","0.004","0.74","0.037","-0.033","0.3","3","2","HBP,SH"
"J.J. Hardy  SS","4","0","2","2","0","0","4",".252",".299",".490",".789","12","8","0.039","0.90","0.106","-0.067","0.9","4","6","2B,GDP"
"Nick Markakis  RF","4","0","0","0","0","1","4",".245",".333",".434",".767","18","11","-0.066","0.61","0.000","-0.066","-1.6","0","0",""
"Adam Jones  CF","3","2","2","1","1","0","4",".302",".350",".591",".941","11","5","0.172","0.65","0.187","-0.015","2.3","3","0","HR,SB"
"Matt Wieters  C","4","0","1","0","0","0","4",".274",".357",".540",".897","10","8","-0.015","0.62","0.029","-0.044","-0.5","5","0","2B"
"Wilson Betemit  1B","3","0","0","0","1","2","4",".228",".294",".435",".729","19","12","-0.042","0.60","0.011","-0.053","-0.7","9","1",""
"Bill Hall  DH","2","1","0","0","1","2","3",".200",".429",".800","1.229","10","6","-0.031","0.62","0.008","-0.039","-0.3","","",""
"Nick Johnson  PH","1","0","0","0","0","0","1",".163",".281",".347",".628","5","2","-0.003","0.12","0.000","-0.003","-0.1","","",""
"Steven Tolleson  3B","3","1","2","0","0","0","3",".400",".400",".600","1.000","10","6","0.038","0.78","0.067","-0.029","0.6","0","1","2B"
"Ryan Flaherty  PH-3B","1","0","0","0","0","1","1",".175",".190",".250",".440","7","5","-0.003","0.11","0.000","-0.003","-0.2","0","0",""
"Xavier Avery  LF","3","1","1","0","1","1","4",".250",".308",".500",".808","13","6","0.062","0.59","0.079","-0.016","0.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","2",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
