"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","0","1","4",".243",".318",".378",".696","15","10","0.006","0.91","0.071","-0.065","0.2","2","0","2B"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".236",".281",".384",".665","20","13","-0.130","0.92","0.000","-0.130","-1.4","3","2",""
"Adam Jones  CF","4","1","0","0","0","3","4",".288",".336",".510",".846","13","10","-0.061","1.06","0.033","-0.093","-0.6","2","0",""
"Matt Wieters  C","4","0","0","0","0","2","4",".250",".330",".436",".766","10","10","-0.092","0.94","0.000","-0.092","-1.0","4","1",""
"Chris Davis  RF","3","2","2","2","0","1","4",".269",".325",".489",".814","11","7","0.214","0.82","0.224","-0.010","2.1","1","0","HR,SB,HBP"
"Endy Chavez  RF","0","0","0","0","0","0","0",".204",".238",".280",".518","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mark Reynolds  1B","4","0","1","0","0","0","4",".227",".342",".441",".783","15","9","-0.001","0.79","0.050","-0.051","0.0","9","0",""
"Manny Machado  3B","3","1","2","2","0","1","3",".276",".302",".470",".771","10","8","0.210","1.21","0.216","-0.005","0.9","2","3","HR"
"Lew Ford  DH","2","0","1","0","1","0","3",".183",".256",".352",".609","16","7","0.040","0.77","0.061","-0.021","0.5","","",""
"Robert Andino  2B","2","0","0","0","0","2","3",".211",".284",".305",".589","8","8","-0.062","1.10","0.000","-0.062","-0.8","3","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
