"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Xavier Avery  LF","5","0","1","1","0","2","5",".228",".302",".333",".635","15","12","0.027","1.12","0.132","-0.105","0.1","1","0","SB"
"J.J. Hardy  SS","5","1","2","0","0","0","5",".265",".311",".485",".796","20","14","0.023","1.06","0.103","-0.080","0.3","2","1",""
"Nick Markakis  RF","5","0","1","1","0","1","5",".263",".343",".463",".806","31","21","-0.028","1.38","0.117","-0.145","0.1","2","0","2B"
"Adam Jones  CF","4","0","1","0","0","0","4",".308",".349",".595",".944","17","12","-0.029","1.03","0.056","-0.085","-0.3","3","0","2B"
"Matt Wieters  C","3","0","1","0","0","1","4",".232",".322",".445",".767","15","10","-0.048","1.37","0.042","-0.090","-0.2","10","0","HBP"
"Chris Davis  1B","3","0","1","0","0","2","4",".305",".339",".513",".852","15","10","-0.017","1.64","0.084","-0.102","-0.4","6","0","2B,HBP"
"Wilson Betemit  3B","3","0","0","0","1","0","4",".221",".302",".420",".722","11","5","-0.100","1.70","0.049","-0.149","-0.7","1","3",""
"Nick Johnson  DH","3","0","0","0","0","3","3",".186",".296",".414",".711","13","10","-0.098","1.35","0.000","-0.098","-0.8","","",""
"Steven Tolleson  PH","1","0","0","0","0","1","1",".286",".318",".524",".842","4","3","-0.052","1.83","0.000","-0.052","-0.3","","",""
"Robert Andino  2B","4","1","1","0","0","0","4",".259",".315",".359",".674","14","11","-0.066","1.19","0.043","-0.109","-0.3","2","1","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
