"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","0","0","0","1","4",".241",".314",".380",".694","15","11","-0.095","0.98","0.000","-0.095","-1.0","4","0",""
"J.J. Hardy  SS","4","1","1","0","0","1","4",".238",".282",".389",".671","14","14","-0.043","0.73","0.020","-0.063","0.3","2","0","2B"
"Chris Davis  RF","4","0","0","0","0","3","4",".270",".326",".501",".827","18","12","-0.032","0.58","0.016","-0.048","-0.7","4","0",""
"Adam Jones  CF","3","0","1","1","0","1","4",".287",".334",".505",".839","12","8","-0.015","0.75","0.034","-0.049","-0.0","1","0","SF"
"Matt Wieters  C","4","0","1","0","0","1","4",".249",".329",".435",".764","20","13","-0.080","0.88","0.008","-0.087","-0.7","8","0",""
"Jim Thome  DH","4","0","0","0","0","2","4",".252",".344",".442",".786","18","12","-0.048","0.46","0.000","-0.048","-0.6","","",""
"Mark Reynolds  1B","3","0","0","0","0","0","3",".221",".335",".429",".763","14","9","-0.052","0.69","0.000","-0.052","-0.6","4","1",""
"Ryan Flaherty  2B","3","0","0","0","0","1","3",".216",".258",".359",".617","11","8","-0.033","0.43","0.000","-0.033","-0.4","1","2",""
"Manny Machado  3B","1","0","0","0","2","0","3",".262",".294",".445",".739","17","8","0.034","0.50","0.045","-0.012","0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
