"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  LF","4","1","1","1","0","2","4",".129",".164",".200",".364","20","14","0.071","0.66","0.125","-0.054","0.5","2","0","HR"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".259",".305",".463",".768","15","11","-0.042","0.75","0.022","-0.064","-0.3","3","2","2B"
"Chris Davis  DH","4","0","0","0","0","3","4",".295",".333",".497",".830","16","11","-0.077","0.74","0.000","-0.077","-0.7","","",""
"Adam Jones  CF","4","0","1","0","0","1","4",".316",".365",".608",".974","15","10","-0.030","0.78","0.032","-0.062","-0.1","1","0","SB"
"Matt Wieters  C","4","0","1","0","0","1","4",".233",".318",".424",".742","13","9","-0.052","0.94","0.024","-0.076","-0.5","7","0",""
"Mark Reynolds  1B","3","1","1","0","1","2","4",".198",".333",".340",".673","27","15","0.041","0.88","0.088","-0.047","-0.0","11","1","2B"
"Wilson Betemit  3B","4","0","0","0","0","1","4",".220",".292",".393",".685","19","12","-0.133","1.20","0.000","-0.133","-1.1","0","2",""
"Ryan Flaherty  RF","2","0","0","0","0","0","3",".148",".175",".204",".379","8","7","-0.035","1.38","0.013","-0.048","-0.3","2","0",""
"Robert Andino  2B","3","0","0","0","0","1","3",".246",".305",".337",".642","7","6","0.129","1.44","0.162","-0.034","0.3","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
