"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","2","2","0","0","0","5",".294",".357",".477",".834","20","10","0.041","0.76","0.090","-0.049","-0.2","1","0",""
"J.J. Hardy  SS","5","3","3","2","0","1","5",".232",".278",".385",".663","20","14","0.272","1.00","0.289","-0.016","2.9","0","4","HR,2B"
"Nate McLouth  LF","4","1","0","0","1","2","5",".195",".267",".293",".559","20","11","-0.131","0.80","0.008","-0.139","-1.1","2","0","SB"
"Adam Jones  CF","5","0","1","2","0","0","5",".290",".337",".506",".843","9","9","0.248","1.11","0.278","-0.030","1.7","3","0",""
"Matt Wieters  C","4","0","1","2","0","3","5",".237",".313",".413",".726","19","14","0.008","0.79","0.043","-0.036","0.4","11","3","SF"
"Chris Davis  DH","3","0","1","0","0","1","4",".256",".306",".461",".767","13","8","-0.014","0.60","0.026","-0.040","-0.2","","","HBP"
"Mark Reynolds  1B","3","1","2","0","1","0","4",".222",".339",".401",".740","16","8","0.014","0.77","0.041","-0.027","0.7","7","0",""
"Ryan Flaherty  2B","3","0","1","0","1","0","4",".211",".252",".309",".561","12","7","-0.028","1.10","0.037","-0.065","-0.5","2","1",""
"Robert Andino  2B","0","0","0","0","0","0","0",".218",".286",".304",".590","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Manny Machado  3B","4","1","2","1","0","1","4",".259",".273",".556",".828","15","9","-0.055","1.02","0.040","-0.095","0.3","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
