"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF-CF","2","1","0","0","2","0","4",".225",".302",".337",".639","20","11","0.027","0.65","0.054","-0.027","0.3","0","0","SB"
"J.J. Hardy  SS","2","1","0","0","0","1","3",".233",".280",".389",".669","15","10","-0.017","1.05","0.043","-0.059","0.1","0","4","HBP"
"Xavier Avery  PH-LF","1","0","0","0","0","0","1",".231",".314",".352",".665","2","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Wilson Betemit  DH","4","1","1","2","0","1","4",".263",".324",".427",".751","10","8","0.080","0.76","0.118","-0.038","1.1","","","2B"
"Adam Jones  CF","3","0","1","0","0","0","3",".288",".334",".514",".848","8","7","-0.040","1.05","0.031","-0.071","-0.4","0","0",""
"Ryan Flaherty  PH-1B","1","0","0","0","0","0","1",".210",".250",".306",".556","4","3","0.000","0.00","0.000","0.000","-0.1","1","0",""
"Matt Wieters  C","3","0","1","1","0","1","3",".239",".318",".414",".732","9","8","0.029","1.15","0.081","-0.052","0.4","8","1",""
"Omar Quintanilla  SS","1","0","0","0","0","0","1",".247",".314",".367",".681","4","3","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Mark Reynolds  1B","2","0","0","0","1","2","3",".232",".351",".465",".816","16","7","-0.023","0.95","0.025","-0.048","-0.2","12","0",""
"Luis Exposito  C","1","0","0","0","0","0","1",".056",".190",".056",".246","3","2","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Chris Davis  RF","4","0","1","0","0","2","4",".256",".309",".458",".767","12","10","-0.034","1.00","0.044","-0.078","-0.4","0","1",""
"Manny Machado  3B","3","0","0","0","0","1","3",".274",".284",".491",".775","15","9","-0.084","1.15","0.000","-0.084","-0.8","0","4",""
"Robert Andino  2B","3","0","0","0","0","2","3",".215",".284",".313",".597","14","9","-0.090","0.85","0.000","-0.090","-0.9","4","7","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
