"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Xavier Avery  LF","6","0","2","0","0","0","7",".278",".316",".444",".760","23","13","0.000","1.79","0.170","-0.169","0.2","1","0","SH"
"J.J. Hardy  SS","6","1","3","1","1","0","7",".261",".310",".497",".807","25","17","0.296","2.19","0.510","-0.214","0.4","2","5","2B,GDP"
"Nick Markakis  RF","7","0","2","1","0","1","7",".247",".331",".433",".765","23","17","-0.240","2.46","0.204","-0.444","-1.0","2","0","2B,CS"
"Adam Jones  CF","7","1","1","1","0","2","7",".295",".341",".590",".931","22","15","0.006","2.10","0.379","-0.373","-1.0","5","0","HR"
"Matt Wieters  C","7","0","0","0","0","3","7",".260",".340",".511",".852","18","15","-0.216","1.22","0.000","-0.216","-1.3","7","0",""
"Nick Johnson  DH","5","0","1","0","1","2","6",".167",".286",".352",".638","24","12","0.038","1.09","0.143","-0.105","0.1","","","2B"
"Bill Hall  PR","0","0","0","0","1","0","1",".200",".500",".800","1.300","5","1","0.009","0.35","0.009","0.000","0.1","","",""
"Wilson Betemit  3B-1B","7","1","2","1","0","1","7",".232",".294",".465",".758","17","14","-0.073","1.47","0.140","-0.213","0.4","12","3","HR,2B"
"Chris Davis  1B","4","0","2","0","0","1","4",".281",".323",".463",".786","15","9","0.043","1.56","0.129","-0.086","-0.0","9","1",""
"Ryan Flaherty  PR-3B","2","1","0","0","0","0","2",".167",".182",".238",".420","5","4","-0.149","2.73","0.000","-0.149","-0.5","0","2",""
"Robert Andino  2B","6","0","1","0","0","3","6",".280",".331",".394",".725","21","15","-0.242","2.05","0.040","-0.282","-1.0","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","2",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dana Eveland  P","","","","","","","","","","","","","","","","","","","2","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
