"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","0","0","0","2","5",".333",".300",".333",".633","16","11","-0.051","0.38","0.000","-0.051","-1.5","2","4",""
"J.J. Hardy  SS","4","2","3","0","0","0","4",".259",".300",".448",".748","14","7","0.016","0.38","0.034","-0.018","0.6","2","2",""
"Chris Davis  DH","4","1","2","3","0","0","4",".305",".344",".538",".882","17","11","0.112","0.51","0.130","-0.019","2.2","","","HR,2B"
"Adam Jones  CF","3","0","0","0","1","1","4",".307",".352",".582",".934","16","8","0.001","0.41","0.016","-0.015","-0.4","2","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".245",".328",".433",".760","12","6","-0.084","0.51","0.000","-0.084","-1.4","11","0","GDP"
"Mark Reynolds  1B","4","2","2","0","0","1","4",".224",".356",".388",".744","15","9","0.073","0.33","0.076","-0.004","1.0","7","0","2B"
"Wilson Betemit  3B","3","2","3","3","0","0","4",".231",".300",".408",".708","14","10","0.129","0.47","0.130","-0.001","2.5","0","1","HR,2B,SF"
"Steve Pearce  LF","4","0","2","1","0","0","4",".286",".273",".333",".606","9","6","0.046","0.27","0.051","-0.005","0.4","1","1",""
"Ryan Flaherty  RF","3","0","1","0","0","1","4",".186",".216",".229",".445","17","10","-0.010","0.23","0.002","-0.012","-0.4","1","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","1","0",""
