"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","5","0","1","0","0","1","5",".238",".238",".286",".524","17","10","-0.026","1.02","0.072","-0.099","-0.7","1","0","2B"
"J.J. Hardy  SS","4","1","2","0","1","1","5",".200",".286",".440",".726","17","10","0.044","1.67","0.098","-0.054","0.5","3","1",""
"Nick Markakis  RF","4","0","0","0","1","1","5",".238",".407",".619","1.026","23","13","-0.080","1.95","0.047","-0.127","-0.7","4","0","IW"
"Adam Jones  CF","5","1","1","0","0","2","5",".292",".346",".500",".846","19","12","-0.167","2.33","0.069","-0.236","-0.9","4","0","SB"
"Matt Wieters  C","5","1","2","0","0","1","5",".364",".440",".682","1.122","20","12","-0.101","1.64","0.049","-0.150","-0.4","8","1",""
"Mark Reynolds  3B","3","1","1","2","2","1","5",".176",".333",".294",".627","29","14","0.274","1.76","0.339","-0.065","2.1","1","0","2B"
"Ronny Paulino  DH","5","0","2","0","0","0","5",".667",".667",".778","1.444","17","10","-0.041","1.63","0.099","-0.140","-0.4","","",""
"Wilson Betemit  1B","5","0","0","0","0","3","5",".188",".188",".313",".500","18","12","-0.235","1.75","0.000","-0.235","-1.8","8","0",""
"Robert Andino  2B","4","0","1","2","0","2","4",".318",".348",".455",".802","15","10","0.104","1.60","0.184","-0.080","1.2","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
