"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Xavier Avery  LF","5","1","2","0","0","1","5",".273",".347",".409",".756","22","15","-0.012","1.16","0.126","-0.137","0.2","3","1","2B,SB,CS"
"Robert Andino  SS","3","0","1","0","1","2","4",".258",".310",".358",".668","12","8","0.013","1.22","0.093","-0.080","0.4","2","3",""
"Nick Markakis  RF","3","1","0","0","1","0","4",".260",".338",".458",".796","13","6","-0.100","1.69","0.079","-0.179","-1.2","2","0",""
"Adam Jones  CF","3","0","2","0","1","1","4",".311",".357",".601",".958","17","11","0.193","1.39","0.246","-0.053","0.9","2","0","2B,CS"
"Chris Davis  1B","3","0","0","1","0","2","4",".294",".327",".469",".795","14","12","-0.158","1.99","0.012","-0.169","-1.0","10","1","SF"
"Wilson Betemit  3B","1","1","0","1","2","0","4",".221",".292",".434",".726","18","8","-0.083","1.65","0.044","-0.128","-0.3","0","1","SF"
"Nick Johnson  DH","3","2","2","3","1","1","4",".206",".324",".460",".785","14","7","0.245","1.68","0.344","-0.099","2.9","","","2·HR"
"Ryan Flaherty  2B","3","0","0","0","0","0","4",".143",".173",".204",".377","19","12","-0.122","1.82","0.031","-0.153","-0.4","2","5","HBP"
"Luis Exposito  C","3","0","0","0","0","1","3",".059",".200",".059",".259","10","7","-0.139","1.78","0.000","-0.139","-1.1","5","0",""
"Matt Wieters  PH","1","0","0","0","0","0","1",".238",".321",".463",".784","4","4","-0.066","2.65","0.000","-0.066","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","1",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
