"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","4","2","1","0","1","2","5",".258",".313",".356",".668","23","13","0.091","0.60","0.102","-0.011","0.7","0","3","SB"
"J.J. Hardy  SS","4","1","2","2","1","0","5",".253",".302",".468",".770","16","9","0.108","0.68","0.129","-0.022","1.5","1","3","2B"
"Nick Markakis  RF","4","1","3","1","0","0","5",".271",".350",".475",".825","19","12","0.128","0.58","0.129","-0.001","2.4","5","0","2·2B,HBP"
"Adam Jones  CF","4","1","1","2","0","2","5",".310",".353",".594",".947","25","22","-0.034","0.59","0.021","-0.055","-0.7","4","0","SB,SF"
"Matt Wieters  C","3","1","0","0","1","1","4",".233",".320",".453",".773","17","11","-0.063","0.65","0.001","-0.064","-0.8","8","0",""
"Wilson Betemit  1B","4","0","1","0","0","1","4",".222",".291",".429",".719","16","11","-0.002","0.61","0.025","-0.026","-0.5","7","0",""
"Chris Davis  DH","4","1","2","3","0","1","4",".299",".331",".490",".821","21","15","-0.055","0.82","0.022","-0.077","1.8","","","HR"
"Steven Tolleson  3B","4","0","1","0","0","0","4",".300",".333",".550",".883","14","9","-0.029","0.30","0.002","-0.031","-0.2","0","1",""
"Xavier Avery  LF","3","1","0","0","1","0","4",".255",".340",".383",".723","13","7","0.041","0.58","0.059","-0.018","-0.2","2","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Stu Pomeranz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dana Eveland  P","","","","","","","","","","","","","","","","","","","0","0",""
