"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  RF","4","0","1","1","0","0","4",".155",".184",".214",".398","11","7","-0.015","1.18","0.046","-0.061","-0.4","2","0",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".264",".306",".463",".770","15","10","-0.182","1.07","0.000","-0.182","-1.7","0","5","2·GDP"
"Adam Jones  CF","4","0","0","0","0","1","4",".307",".354",".582",".936","10","8","-0.059","0.56","0.000","-0.059","-0.6","1","0",""
"Matt Wieters  C","3","0","0","0","0","0","3",".246",".332",".448",".780","7","7","-0.075","0.98","0.000","-0.075","-0.7","7","0",""
"Chris Davis  DH","3","0","1","0","0","1","3",".295",".333",".494",".828","12","8","-0.026","0.69","0.014","-0.039","-0.2","","",""
"Mark Reynolds  1B","3","0","0","0","0","1","3",".222",".352",".376",".728","15","11","-0.053","0.65","0.000","-0.053","-0.5","11","0",""
"Wilson Betemit  3B","3","1","1","0","0","1","3",".222",".292",".392",".685","10","7","0.010","1.12","0.059","-0.049","-0.1","1","2",""
"Ryan Flaherty  LF","3","1","1","0","0","1","3",".172",".197",".224",".421","10","7","0.107","1.26","0.143","-0.035","0.6","1","0",""
"Robert Andino  2B","3","0","1","1","0","0","3",".249",".304",".338",".642","12","8","0.116","1.17","0.140","-0.025","0.8","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
