"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","0","0","4",".276",".349",".452",".801","17","9","-0.020","1.03","0.061","-0.081","-0.2","3","0","2B"
"J.J. Hardy  SS","3","0","0","0","1","0","4",".218",".261",".373",".635","22","14","-0.035","1.20","0.062","-0.096","-0.5","0","5",""
"Jim Thome  DH","3","0","0","0","1","0","4",".250",".340",".460",".800","21","10","0.016","1.35","0.093","-0.076","-0.2","","",""
"Steven Tolleson  PR","0","0","0","0","0","0","0",".194",".242",".339",".581","","","0.000","0.00","0.000","0.000","0.0","","",""
"Adam Jones  CF","4","1","1","1","0","1","4",".292",".336",".543",".878","14","9","-0.034","1.92","0.137","-0.171","0.0","3","0","HR"
"Matt Wieters  C","4","0","0","0","0","2","4",".243",".322",".411",".733","19","13","-0.145","1.43","0.000","-0.145","-0.9","8","0",""
"Wilson Betemit  3B","3","0","1","0","0","2","3",".255",".323",".421",".743","12","9","-0.038","0.80","0.013","-0.051","-0.2","0","1",""
"Chris Davis  LF","3","0","0","0","0","3","3",".256",".302",".446",".748","17","13","-0.092","1.18","0.000","-0.092","-0.6","1","0",""
"Mark Reynolds  1B","3","0","0","0","0","1","3",".206",".325",".373",".698","13","8","-0.070","0.93","0.000","-0.070","-0.5","9","0",""
"Omar Quintanilla  2B","3","0","0","0","0","1","3",".250",".337",".368",".706","17","13","-0.070","0.91","0.000","-0.070","-0.5","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
