"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","4","0","1","0","0","0","4",".333",".354",".667","1.021","9","7","-0.100","1.42","0.059","-0.159","-0.4","2","0","2B,GDP"
"J.J. Hardy  SS","4","1","1","0","0","0","4",".181",".247",".325",".573","12","10","-0.050","1.18","0.092","-0.142","-1.0","2","2",""
"Nick Markakis  RF","4","0","1","0","0","1","4",".244",".326",".390",".717","14","8","-0.016","1.62","0.100","-0.115","-0.1","1","1","2B"
"Adam Jones  CF","4","1","1","0","0","1","4",".330",".359",".614",".972","11","9","0.069","1.66","0.183","-0.114","0.0","4","0",""
"Matt Wieters  C","4","0","1","2","0","1","4",".273",".351",".576",".927","17","10","0.319","2.02","0.409","-0.090","0.6","4","0","2B"
"Endy Chavez  PR","0","1","0","0","0","0","0",".139",".205",".167",".372","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Davis  DH","2","1","1","0","2","0","4",".319",".373",".580",".953","19","8","0.017","1.63","0.047","-0.030","0.2","","","IW"
"Wilson Betemit  3B","4","1","1","3","0","1","4",".235",".264",".490",".754","16","9","0.171","2.23","0.291","-0.120","1.5","2","0","HR"
"Mark Reynolds  1B","3","0","0","0","0","1","3",".150",".271",".217",".488","13","10","-0.084","1.10","0.000","-0.084","-0.6","9","1",""
"Robert Andino  2B","3","0","2","0","0","0","3",".324",".351",".437",".788","8","6","0.041","1.15","0.081","-0.040","0.3","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","3",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","1","0",""
