"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","2","3","1","0","1","5",".304",".369",".484",".853","13","11","-0.031","0.48","0.018","-0.050","1.6","2","0","2·2B"
"Lew Ford  PR-RF","0","0","0","0","0","0","0",".174",".240",".370",".610","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","5","0","2","1","0","1","5",".232",".277",".386",".663","20","14","0.020","0.45","0.055","-0.035","1.9","2","4","2B"
"Steven Tolleson  SS","0","0","0","0","0","0","0",".185",".232",".323",".555","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nate McLouth  LF-CF","4","0","1","2","0","0","5",".213",".289",".316",".605","22","13","-0.017","0.30","0.008","-0.024","0.5","0","0","SF"
"Adam Jones  CF","5","2","2","0","0","1","5",".285",".332",".499",".831","17","12","0.039","0.52","0.082","-0.043","-1.4","1","0","2B,GDP"
"Xavier Avery  LF","0","0","0","0","0","0","0",".233",".317",".356",".672","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Matt Wieters  C","4","1","1","0","0","0","4",".240",".319",".414",".733","10","7","-0.085","0.68","0.001","-0.085","-0.4","8","2",""
"Taylor Teagarden  PH-C","1","0","0","0","0","0","1",".128",".171",".333",".504","6","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Chris Davis  DH","4","3","3","1","1","1","5",".261",".314",".462",".776","19","8","0.023","0.46","0.034","-0.011","2.3","","","2B"
"Mark Reynolds  1B","4","2","3","4","0","1","4",".232",".351",".441",".791","12","8","0.310","0.97","0.317","-0.007","3.2","9","0","HR"
"Wilson Betemit  PH-1B","1","0","0","0","0","0","1",".263",".325",".426",".751","3","1","0.000","0.00","0.000","0.000","-0.3","2","0",""
"Manny Machado  3B","5","2","3","1","0","0","5",".284",".297",".500",".797","13","10","-0.060","0.49","0.033","-0.092","1.5","0","1","2B,GDP"
"Robert Andino  2B","4","0","0","1","0","1","5",".219",".291",".302",".593","14","10","-0.012","0.21","0.006","-0.018","-1.3","1","2","SF"
"Ryan Flaherty  2B","0","0","0","0","0","0","0",".211",".252",".309",".561","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","0",""
