"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","4","0","0","0","0","3","4",".256",".305",".359",".664","15","11","-0.081","0.84","0.000","-0.081","-1.0","0","2",""
"J.J. Hardy  SS","3","0","0","0","1","2","4",".247",".294",".462",".756","21","11","-0.039","0.77","0.024","-0.063","-0.5","1","2",""
"Nick Markakis  RF","4","0","2","0","0","0","4",".264",".340",".466",".806","17","11","0.042","0.74","0.067","-0.025","0.4","2","0",""
"Adam Jones  CF","4","0","1","0","0","3","4",".306",".349",".594",".943","23","17","-0.075","0.97","0.009","-0.084","-0.9","1","0",""
"Matt Wieters  C","3","1","0","0","1","2","4",".240",".323",".466",".789","25","15","-0.077","0.90","0.007","-0.085","-0.8","12","0",""
"Wilson Betemit  1B","3","1","1","2","1","1","4",".223",".286",".438",".724","16","8","0.110","0.77","0.154","-0.044","1.8","10","1","HR"
"Chris Davis  DH","3","1","1","0","0","0","3",".300",".336",".479",".814","7","6","0.003","1.00","0.053","-0.050","0.1","","",""
"Bill Hall  PR","1","0","1","0","0","0","1",".286",".545",".714","1.260","3","2","0.002","0.04","0.002","0.000","0.1","","",""
"Steven Tolleson  3B","3","1","1","2","1","1","4",".313",".353",".625",".978","17","10","0.182","0.67","0.195","-0.014","1.8","0","5","HR"
"Ryan Flaherty  3B","0","0","0","0","0","0","0",".152",".167",".217",".384","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Xavier Avery  LF","3","0","0","0","0","0","3",".256",".341",".385",".726","13","10","-0.073","0.87","0.000","-0.073","-1.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
