"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","5","0","1","0","0","2","5",".353",".365",".725","1.091","21","15","-0.039","0.98","0.019","-0.058","-0.7","3","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".178",".247",".329",".576","14","9","-0.201","1.64","0.000","-0.201","-1.5","3","3",""
"Nick Markakis  RF","4","1","3","0","0","0","4",".254",".349",".408",".758","12","6","0.061","1.48","0.149","-0.088","0.5","3","0","2B"
"Adam Jones  CF","4","1","2","1","0","0","4",".316",".350",".645",".995","12","10","0.383","1.54","0.427","-0.044","1.6","3","0","HR"
"Matt Wieters  C","4","1","1","0","0","0","4",".288",".364",".610",".974","11","7","-0.135","1.15","0.020","-0.155","-0.8","6","0",""
"Chris Davis  DH","3","2","1","2","1","1","4",".283",".317",".517",".834","20","11","0.073","1.10","0.132","-0.058","1.5","","","HR"
"Mark Reynolds  3B","4","0","1","0","0","2","4",".164",".270",".236",".506","18","12","0.018","0.92","0.068","-0.050","0.0","1","2",""
"Nick Johnson  1B","3","0","0","0","0","0","4",".000",".133",".000",".133","20","10","0.004","1.21","0.056","-0.052","-0.3","6","0","HBP"
"Ryan Flaherty  2B","3","0","2","1","0","1","4",".182",".231",".182",".413","13","8","0.094","1.39","0.112","-0.018","0.6","2","2","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
