"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".301",".366",".479",".845","19","11","-0.137","1.26","0.000","-0.137","-1.6","3","0",""
"J.J. Hardy  SS","3","0","0","0","1","0","4",".231",".277",".384",".661","15","8","-0.057","0.93","0.026","-0.083","-0.3","0","2",""
"Nate McLouth  LF","3","0","0","0","0","2","3",".209",".284",".310",".594","11","8","-0.060","0.79","0.000","-0.060","-0.5","2","0",""
"Lew Ford  PH-LF","1","0","0","0","0","0","1",".170",".235",".362",".597","9","6","-0.050","1.32","0.000","-0.050","-0.9","0","0","GDP"
"Adam Jones  CF","3","1","2","1","1","1","4",".287",".334",".506",".840","15","8","0.148","0.67","0.159","-0.011","1.5","2","0","HR"
"Matt Wieters  C","3","2","0","0","1","0","4",".238",".319",".411",".730","12","6","-0.090","1.11","0.033","-0.123","-0.7","6","0","GDP"
"Chris Davis  DH","3","0","0","0","1","3","4",".259",".313",".459",".772","23","15","-0.020","1.01","0.050","-0.070","-0.1","","",""
"Mark Reynolds  1B","4","1","1","2","0","2","4",".232",".350",".447",".797","13","10","-0.082","0.85","0.008","-0.090","1.0","11","0","HR"
"Omar Quintanilla  2B","3","0","0","0","1","2","4",".248",".315",".370",".685","16","8","-0.008","1.05","0.054","-0.062","0.2","0","3",""
"Manny Machado  3B","3","0","2","1","0","0","3",".297",".309",".516",".825","9","5","0.093","1.22","0.093","0.000","0.8","0","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
