"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","1","4",".182",".233",".182",".415","12","8","-0.072","0.71","0.000","-0.072","-0.9","3","5",""
"J.J. Hardy  SS","4","1","1","0","0","1","4",".236",".270",".405",".675","16","10","-0.002","0.55","0.031","-0.033","-0.0","3","4",""
"Chris Davis  RF","4","0","0","0","0","2","4",".271",".316",".474",".789","9","8","-0.055","0.52","0.000","-0.055","-0.8","0","1",""
"Adam Jones  CF","4","1","2","1","0","0","4",".302",".345",".556",".902","11","9","0.076","0.60","0.101","-0.025","1.7","2","0","2B,SB"
"Jim Thome  DH","4","0","0","0","0","2","4",".227",".320",".485",".805","16","11","-0.086","0.83","0.000","-0.086","-1.1","","",""
"Wilson Betemit  1B","4","0","1","0","0","2","4",".274",".338",".460",".798","14","9","0.013","0.62","0.049","-0.036","-0.4","9","0",""
"Ryan Flaherty  LF","3","0","1","1","0","1","3",".193",".226",".227",".453","16","12","-0.086","1.20","0.035","-0.121","-0.2","2","0","GDP"
"Ronny Paulino  C","3","0","1","0","0","1","3",".263",".276",".316",".592","10","6","-0.011","0.57","0.018","-0.028","-0.1","7","1",""
"Robert Andino  3B","3","0","0","0","0","1","3",".231",".299",".311",".610","18","10","-0.074","0.96","0.000","-0.074","-0.8","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
