"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","0","0","0","0","0","4",".196",".233",".196",".430","12","8","-0.076","0.77","0.000","-0.076","-0.9","2","2",""
"Xavier Avery  LF","4","0","1","0","0","1","4",".219",".296",".313",".608","16","11","-0.022","0.58","0.021","-0.043","-0.3","3","0","SB"
"J.J. Hardy  SS","4","1","2","2","0","1","4",".243",".278",".419",".696","17","10","0.118","0.60","0.157","-0.039","1.5","5","5","HR,2B"
"Adam Jones  CF","4","0","0","0","0","1","4",".295",".341",".550",".891","16","10","-0.075","0.70","0.000","-0.075","-0.8","3","0",""
"Chris Davis  DH","4","0","0","0","0","1","4",".267",".311",".466",".777","23","16","-0.076","0.74","0.000","-0.076","-0.7","","",""
"Matt Wieters  C","4","0","1","0","0","0","4",".252",".333",".436",".769","13","7","-0.023","0.59","0.021","-0.044","-0.3","5","0","SB"
"Wilson Betemit  3B","3","0","2","0","1","1","4",".271",".335",".458",".793","18","9","0.061","0.53","0.063","-0.002","0.4","0","1","2B"
"Mark Reynolds  1B","4","0","0","0","0","3","4",".213",".335",".385",".720","19","13","-0.120","1.06","0.000","-0.120","-1.2","8","2",""
"Ryan Flaherty  RF","3","1","1","0","0","1","3",".177",".205",".215",".420","7","7","-0.001","0.70","0.034","-0.034","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
