"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","1","0","0","1","5",".290",".354",".469",".823","19","13","0.010","0.37","0.036","-0.025","-0.9","1","0",""
"Robert Andino  2B","0","0","0","0","0","0","0",".230",".292",".325",".617","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","4","1","3","1","0","0","4",".228",".276",".385",".661","13","9","0.098","0.52","0.099","-0.001","1.9","3","5","HR,2B"
"Ryan Flaherty  2B-RF","1","0","0","0","0","1","1",".205",".242",".308",".550","4","3","-0.001","0.02","0.000","-0.001","-0.3","0","1",""
"Chris Davis  DH","5","0","1","0","0","1","5",".261",".307",".463",".770","12","9","-0.143","0.66","0.001","-0.143","-1.9","","","GDP"
"Adam Jones  CF","4","0","2","0","0","0","4",".293",".338",".540",".877","13","8","-0.061","0.56","0.002","-0.062","-0.2","3","0",""
"Lew Ford  LF","1","0","0","0","0","1","1",".083",".154",".167",".321","5","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Matt Wieters  C","4","0","2","0","0","0","4",".241",".319",".407",".726","15","12","-0.021","0.27","0.004","-0.025","0.1","5","0",""
"Taylor Teagarden  C","1","0","0","0","0","0","1",".083",".120",".208",".328","1","1","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Wilson Betemit  3B","3","1","2","0","1","0","4",".265",".327",".432",".759","16","10","0.029","0.23","0.032","-0.003","0.3","0","0","GDP"
"Mark Reynolds  1B","3","1","1","0","1","0","4",".210",".326",".370",".696","17","9","0.081","0.36","0.087","-0.006","0.3","6","1","2B"
"Endy Chavez  LF-CF","4","0","1","2","0","0","4",".190",".222",".281",".503","15","11","-0.011","0.47","0.002","-0.013","0.5","2","0","2B"
"Omar Quintanilla  2B-SS","3","0","0","0","1","1","4",".295",".364",".429",".793","18","8","-0.042","0.39","0.001","-0.043","-1.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","1","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
