"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","2","1","0","0","2","1","4",".283",".348",".470",".819","16","6","0.050","0.82","0.082","-0.032","0.2","2","0",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".224",".270",".372",".642","6","5","0.017","1.12","0.060","-0.043","-0.1","0","3",""
"Nate McLouth  LF","4","1","1","1","0","0","4",".191",".258",".247",".505","15","9","0.137","1.32","0.190","-0.052","0.7","2","0",""
"Adam Jones  CF","4","0","1","1","0","0","4",".295",".343",".524",".866","12","9","0.104","1.52","0.174","-0.070","0.8","7","0",""
"Matt Wieters  C","3","1","1","1","1","0","4",".247",".326",".429",".755","19","9","0.179","1.27","0.198","-0.020","1.2","6","0","2B"
"Chris Davis  DH","4","1","0","0","0","0","4",".253",".303",".434",".736","16","12","-0.128","1.07","0.000","-0.128","-1.5","","",""
"Mark Reynolds  1B","3","0","1","2","1","1","4",".216",".333",".402",".735","13","7","0.095","1.22","0.168","-0.073","1.4","7","1","2B,IW"
"Manny Machado  3B","4","0","1","0","0","1","4",".304",".304",".826","1.130","12","9","-0.070","0.79","0.005","-0.075","-0.8","1","1",""
"Omar Quintanilla  2B","3","0","0","0","0","0","3",".287",".344",".427",".771","6","4","-0.065","0.83","0.000","-0.065","-0.8","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
"J.C. Romero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
