"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","1","2","0","0","0","5",".279",".349",".450",".799","14","11","-0.039","0.74","0.035","-0.074","-0.3","2","0",""
"J.J. Hardy  SS","2","1","0","0","1","0","4",".220",".266",".374",".640","11","6","0.042","0.82","0.070","-0.028","0.1","2","4","HBP"
"Jim Thome  DH","3","1","1","0","1","2","4",".252",".345",".457",".802","17","9","0.072","1.12","0.102","-0.030","0.4","","",""
"Adam Jones  CF","3","1","1","2","1","1","4",".293",".337",".539",".877","15","10","0.130","1.37","0.167","-0.037","1.0","0","0",""
"Matt Wieters  C","3","1","0","0","1","2","4",".238",".318",".402",".720","18","11","-0.036","0.97","0.035","-0.072","-0.2","9","1",""
"Chris Davis  LF","4","1","2","4","0","0","4",".258",".303",".458",".761","12","8","0.075","0.93","0.126","-0.051","2.6","2","0","HR,2B"
"Endy Chavez  LF","0","0","0","0","0","0","0",".177",".212",".265",".477","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Wilson Betemit  3B","4","0","0","0","0","3","4",".248",".314",".409",".724","12","10","-0.043","0.43","0.000","-0.043","-0.8","0","1",""
"Mark Reynolds  1B","3","0","0","0","1","2","4",".204",".323",".367",".689","14","8","-0.007","0.30","0.013","-0.020","-0.5","9","1",""
"Omar Quintanilla  2B","4","0","1","0","0","1","4",".265",".344",".373",".718","15","11","-0.006","0.54","0.027","-0.033","-0.4","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
