"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","2","2","1","0","0","4",".243",".317",".379",".696","14","9","0.100","0.47","0.114","-0.014","0.8","3","0","HR"
"L.J. Hoes  PH-LF","1","0","0","0","0","0","1",".000",".000",".000",".000","4","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"J.J. Hardy  SS","3","2","2","0","1","0","4",".238",".282",".388",".669","12","5","0.027","0.69","0.054","-0.027","0.7","3","5",""
"Omar Quintanilla  PH-SS","1","0","0","0","0","1","1",".243",".312",".361",".673","3","3","0.000","0.00","0.000","0.000","-0.1","0","1",""
"Chris Davis  RF","4","2","2","5","0","1","4",".267",".323",".478",".801","19","13","0.132","0.95","0.224","-0.092","3.3","2","0","2·HR,GDP"
"Endy Chavez  RF","0","0","0","0","0","0","0",".204",".238",".280",".518","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Adam Jones  CF","4","0","1","0","0","3","4",".292",".340",".517",".857","13","11","0.019","0.50","0.033","-0.014","-0.2","1","0","2B"
"Xavier Avery  CF","0","0","0","0","0","0","0",".223",".305",".340",".645","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Wieters  C","3","1","0","0","1","2","4",".252",".333",".439",".772","19","12","-0.063","0.70","0.007","-0.070","0.0","4","1",""
"Jim Thome  DH","4","1","1","1","0","2","4",".248",".347",".462",".809","15","10","0.130","0.58","0.153","-0.023","-0.1","","","HR,GDP"
"Mark Reynolds  1B","4","2","1","2","0","0","4",".227",".341",".442",".783","14","8","-0.008","0.46","0.033","-0.041","2.0","10","0","HR"
"Ryan Flaherty  2B","3","0","1","0","0","1","3",".225",".270",".355",".625","21","13","-0.045","0.63","0.001","-0.047","-0.1","2","2",""
"Robert Andino  2B","1","0","0","0","0","1","1",".213",".285",".307",".592","4","3","0.000","0.00","0.000","0.000","-0.4","1","2",""
"Manny Machado  3B","4","2","2","3","0","1","4",".264",".291",".443",".734","19","13","0.138","0.34","0.158","-0.019","2.1","0","2","2·HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
