"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  LF","4","0","0","0","0","1","4",".139",".205",".167",".372","12","10","-0.118","0.80","0.000","-0.118","-1.6","0","0","GDP"
"J.J. Hardy  SS","4","0","1","0","0","1","4",".188",".260",".348",".608","16","10","-0.022","0.50","0.021","-0.043","-0.4","1","3","2B"
"Nick Markakis  RF","2","1","0","0","2","0","4",".224",".329",".373",".702","20","8","0.004","0.53","0.035","-0.031","0.3","0","0",""
"Adam Jones  CF","3","0","1","1","1","0","4",".306",".342",".611",".953","20","12","0.007","0.66","0.072","-0.065","0.5","4","0","2B"
"Matt Wieters  C","4","0","1","0","0","0","4",".291",".371",".636","1.007","16","9","-0.090","0.68","0.007","-0.097","-1.2","9","0","GDP"
"Chris Davis  1B","3","1","1","1","0","0","3",".281",".305",".474",".779","12","7","0.081","0.52","0.111","-0.030","0.6","9","1","HR"
"Wilson Betemit  3B","3","1","1","1","0","2","3",".209",".244",".419",".663","13","8","0.093","0.38","0.112","-0.018","0.7","1","1","HR"
"Mark Reynolds  DH","3","0","2","0","0","1","3",".157",".271",".235",".506","17","9","0.023","0.42","0.033","-0.010","0.5","","",""
"Ryan Flaherty  2B","2","0","0","0","1","0","3",".000",".111",".000",".111","8","4","-0.002","0.75","0.032","-0.034","-0.3","2","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","1","3",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
