"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".279",".349",".452",".801","13","10","-0.072","0.73","0.000","-0.072","-1.1","3","0",""
"J.J. Hardy  SS","3","2","1","0","1","0","4",".224",".271",".375",".646","18","11","0.012","0.61","0.029","-0.017","0.4","0","1",""
"Adam Jones  CF","3","1","1","1","1","1","4",".290",".336",".540",".876","11","7","0.120","0.71","0.132","-0.012","1.5","1","0","2B"
"Matt Wieters  C","4","1","1","3","0","0","4",".238",".317",".410",".727","15","10","0.124","0.68","0.148","-0.024","1.5","14","0","HR"
"Lew Ford  LF","3","0","0","0","1","0","4",".000",".250",".000",".250","16","9","0.017","0.24","0.028","-0.010","-0.2","0","1",""
"Mark Reynolds  1B","3","0","0","0","1","1","4",".203",".322",".359",".681","23","14","-0.033","0.35","0.001","-0.034","-0.5","6","0",""
"Chris Davis  DH","4","0","1","0","0","1","4",".264",".311",".466",".777","18","13","0.014","0.34","0.027","-0.014","-0.6","","",""
"Wilson Betemit  3B","4","0","1","0","0","1","4",".251",".314",".408",".722","13","9","-0.060","0.55","0.000","-0.061","-0.8","1","2",""
"Omar Quintanilla  2B","4","2","3","1","0","1","4",".302",".368",".448",".816","15","9","0.122","0.52","0.122","-0.001","1.8","2","1","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
