"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","2","2","2","0","2","5",".295",".357",".483",".840","23","15","0.073","0.37","0.099","-0.026","1.4","2","0","HR,3B"
"J.J. Hardy  SS","5","2","2","1","0","0","5",".229",".275",".385",".660","18","11","0.045","0.30","0.050","-0.005","-0.0","0","1",""
"Chris Davis  DH","4","1","1","0","1","1","5",".258",".308",".448",".756","19","12","0.020","0.39","0.037","-0.017","0.1","","",""
"Adam Jones  CF","4","2","3","0","0","0","5",".295",".339",".534",".873","19","12","0.013","0.52","0.049","-0.037","2.1","3","0","2·2B,HBP"
"Matt Wieters  C","5","0","2","5","0","1","5",".246",".320",".424",".745","23","15","0.186","0.52","0.188","-0.002","2.3","12","0","2·2B"
"Wilson Betemit  3B","4","0","1","0","0","1","4",".263",".323",".427",".750","16","12","-0.038","0.34","0.001","-0.039","-0.1","0","0","2B"
"Robert Andino  PR-3B","0","0","0","0","0","0","0",".227",".292",".318",".610","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Nate McLouth  LF","3","0","0","0","1","0","4",".157",".234",".200",".434","14","8","-0.024","0.24","0.000","-0.024","-0.4","2","0","IW"
"Mark Reynolds  1B","4","1","1","1","0","1","4",".212",".328",".382",".710","15","10","0.022","0.20","0.036","-0.014","-0.2","4","0","HR"
"Omar Quintanilla  2B","4","1","2","0","0","0","4",".279",".343",".388",".730","16","11","-0.001","0.12","0.008","-0.009","-0.3","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Socolovich  P","","","","","","","","","","","","","","","","","","","0","0",""
