"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nolan Reimold  LF","5","0","1","0","0","1","5",".214",".214",".214",".429","16","9","-0.090","1.01","0.031","-0.122","-1.1","2","0","GDP"
"J.J. Hardy  SS","5","0","0","0","0","1","5",".133",".235",".333",".569","15","12","-0.117","0.85","0.000","-0.117","-1.6","4","5",""
"Nick Markakis  RF","4","0","0","0","0","1","4",".385",".500","1.000","1.500","18","13","-0.135","0.91","0.000","-0.135","-1.4","1","0","GDP"
"Adam Jones  CF","4","0","1","0","0","2","4",".313",".313",".563",".875","14","11","-0.049","0.64","0.010","-0.059","-0.5","1","0",""
"Matt Wieters  C","4","1","4","1","0","0","4",".385",".467",".923","1.390","16","9","0.181","0.52","0.181","0.000","1.8","3","1","HR,2B"
"Mark Reynolds  3B","4","0","2","0","0","1","4",".200",".273",".300",".573","12","8","-0.014","1.00","0.061","-0.074","-0.2","1","3","2B"
"Wilson Betemit  DH","4","1","1","0","0","1","4",".273",".273",".455",".727","13","9","-0.066","0.94","0.026","-0.092","-0.5","","","2B"
"Chris Davis  1B","4","0","2","1","0","1","4",".300",".300",".400",".700","15","10","0.043","0.91","0.094","-0.050","0.8","13","1","2B"
"Robert Andino  2B","4","0","2","0","0","2","4",".385",".429",".538",".967","18","10","0.007","1.04","0.081","-0.075","0.2","1","6","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","1","0",""
