"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","0","0","0","1","4",".236",".307",".354",".661","16","9","-0.190","1.62","0.000","-0.190","-1.5","4","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".232",".277",".386",".663","15","10","-0.144","1.33","0.000","-0.144","-1.1","0","4",""
"Adam Jones  CF","4","0","0","0","0","1","4",".287",".336",".510",".846","9","8","-0.098","0.95","0.000","-0.098","-0.7","2","0",""
"Matt Wieters  C","4","0","0","0","0","2","4",".252",".333",".441",".773","20","12","-0.142","1.40","0.000","-0.142","-0.8","4","0",""
"Mark Reynolds  1B","4","0","1","0","0","3","4",".230",".346",".445",".791","20","12","0.035","0.99","0.083","-0.047","-0.1","6","0",""
"Lew Ford  RF","2","1","1","0","1","0","3",".174",".240",".348",".588","9","4","0.025","1.08","0.065","-0.040","0.3","6","0",""
"Jim Thome  PH","1","0","1","0","0","0","1",".254",".344",".457",".800","3","1","0.275","3.89","0.275","0.000","0.9","","","2B"
"Endy Chavez  PR","0","0","0","0","0","0","0",".208",".242",".286",".528","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Davis  DH","3","0","2","0","1","0","4",".264",".320",".467",".786","16","9","0.173","2.21","0.197","-0.024","1.3","","","2B,IW"
"Manny Machado  3B","3","0","1","1","1","0","4",".267",".283",".422",".705","16","8","-0.130","3.15","0.143","-0.274","0.1","0","3",""
"Robert Andino  2B","3","0","0","0","0","3","3",".211",".285",".305",".590","13","9","-0.155","1.67","0.000","-0.155","-1.3","2","0",""
"Ryan Flaherty  PH","1","0","0","0","0","1","1",".223",".271",".338",".610","4","3","-0.233","9.17","0.000","-0.233","-0.8","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dylan Bundy  P","","","","","","","","","","","","","","","","","","","0","0",""
