"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","0","0","4",".293",".356",".475",".830","14","9","-0.259","1.89","0.035","-0.294","-2.6","2","0",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".232",".277",".384",".661","13","7","-0.080","1.03","0.012","-0.092","-0.7","0","4",""
"Adam Jones  CF","4","0","0","0","0","0","4",".288",".335",".502",".837","8","7","-0.094","0.93","0.000","-0.094","-0.9","3","0",""
"Matt Wieters  C","2","1","1","0","2","0","4",".238",".316",".413",".730","24","13","0.079","0.89","0.100","-0.021","0.7","12","0",""
"Lew Ford  DH","4","1","2","1","0","1","4",".200",".243",".371",".615","19","11","0.176","1.68","0.261","-0.085","1.5","","","HR"
"Mark Reynolds  1B","1","1","0","0","3","1","4",".222",".343",".400",".743","27","13","0.138","1.52","0.159","-0.021","0.9","7","1",""
"Nate McLouth  LF","3","1","1","3","1","0","4",".198",".273",".317",".591","17","9","0.619","2.13","0.664","-0.045","2.2","0","0","HR"
"Manny Machado  3B","4","0","1","0","0","1","4",".259",".271",".534",".806","13","10","-0.073","1.06","0.031","-0.104","-0.6","1","1",""
"Robert Andino  2B","3","0","0","0","1","2","4",".216",".286",".301",".586","18","10","-0.084","1.58","0.051","-0.135","-0.5","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
