"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","2","1","1","1","2","0","5",".243",".319",".370",".690","21","8","0.266","1.41","0.268","-0.002","2.0","0","0","HR,HBP"
"J.J. Hardy  SS","5","1","2","1","0","1","5",".234",".277",".385",".663","21","14","-0.043","2.03","0.150","-0.193","-0.4","2","3","GDP"
"Adam Jones  CF","5","0","2","0","0","1","5",".292",".341",".519",".859","19","12","-0.056","1.34","0.089","-0.145","-0.0","3","0","2B"
"Chris Davis  DH","5","0","2","0","0","1","5",".265",".322",".465",".787","13","11","-0.247","1.73","0.080","-0.327","-1.1","","",""
"Mark Reynolds  1B","4","1","1","0","1","1","5",".228",".344",".441",".785","21","11","-0.113","1.29","0.040","-0.153","-1.4","6","1","2·GDP"
"Manny Machado  3B","4","1","1","0","1","1","5",".262",".282",".411",".692","12","8","0.026","1.06","0.067","-0.041","-0.1","0","3",""
"Endy Chavez  RF","3","0","0","0","0","1","4",".204",".238",".280",".518","11","7","-0.159","1.75","0.000","-0.159","-1.4","5","0","SH"
"Robert Andino  2B","4","1","2","2","0","0","4",".214",".287",".310",".597","16","8","0.230","0.93","0.239","-0.008","2.2","0","1","2B,SB"
"Taylor Teagarden  C","4","0","1","0","0","1","4",".148",".207",".315",".522","20","11","0.094","1.10","0.127","-0.033","0.5","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Phillips  P","","","","","","","","","","","","","","","","","","","0","0",""
