"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Xavier Avery  LF","5","0","0","0","0","1","5",".231",".310",".346",".656","20","13","-0.219","1.78","0.000","-0.219","-1.5","3","0",""
"J.J. Hardy  SS","5","1","3","1","0","0","5",".262",".309",".487",".796","23","12","0.051","1.64","0.177","-0.126","1.1","3","1","HR"
"Nick Markakis  RF","4","0","0","0","1","2","5",".265",".346",".465",".811","22","12","-0.181","1.60","0.016","-0.197","-0.9","2","0",""
"Adam Jones  CF","4","1","1","0","0","0","4",".309",".351",".597",".948","16","11","-0.074","1.02","0.056","-0.131","-0.3","2","0","3B,SB,GDP"
"Matt Wieters  C","2","0","0","1","1","2","4",".230",".318",".447",".765","13","7","-0.055","1.24","0.032","-0.087","-0.1","8","0","SF"
"Chris Davis  1B","4","1","2","1","0","1","4",".305",".335",".510",".845","20","13","0.141","0.98","0.179","-0.039","0.7","8","1","HR"
"Wilson Betemit  3B","2","0","1","0","2","0","4",".227",".303",".430",".733","16","7","-0.011","1.29","0.069","-0.080","0.7","0","1",""
"Nick Johnson  DH","4","0","0","0","0","1","4",".194",".308",".433",".741","16","12","-0.139","1.35","0.000","-0.139","-1.3","","",""
"Robert Andino  2B","3","0","1","0","1","1","4",".259",".317",".355",".672","17","8","0.112","1.47","0.152","-0.040","0.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
