"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","0","3","4",".244",".318",".385",".704","17","11","-0.047","0.72","0.013","-0.060","-0.5","2","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".238",".282",".388",".671","16","11","-0.067","0.65","0.000","-0.067","-0.6","1","1",""
"Chris Davis  RF","3","1","1","1","0","2","3",".272",".328",".505",".833","12","8","0.106","0.61","0.139","-0.033","0.7","3","0","HR"
"Endy Chavez  RF","0","0","0","0","0","0","0",".203",".236",".278",".515","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Adam Jones  CF","3","0","0","0","0","2","3",".287",".335",".505",".840","9","7","-0.051","0.68","0.000","-0.051","-0.5","5","0",""
"Matt Wieters  C","3","0","0","0","0","2","3",".249",".329",".437",".766","14","7","-0.051","0.68","0.000","-0.051","-0.5","9","0",""
"Jim Thome  DH","3","0","0","0","0","2","3",".258",".352",".453",".804","10","7","-0.048","0.65","0.000","-0.048","-0.5","","",""
"Mark Reynolds  1B","3","0","0","0","0","2","3",".222",".336",".432",".768","10","7","-0.052","0.69","0.000","-0.052","-0.5","3","1",""
"Ryan Flaherty  2B","3","0","0","0","0","0","3",".220",".263",".367",".629","9","5","-0.052","0.70","0.000","-0.052","-0.5","1","0",""
"Robert Andino  2B","0","0","0","0","0","0","0",".211",".283",".305",".588","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Manny Machado  3B","3","0","0","0","0","1","3",".263",".288",".447",".735","9","7","-0.044","0.59","0.000","-0.044","-0.5","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
