"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","4","1","1","1","0","2","4",".306",".352",".449",".801","15","10","-0.032","0.41","0.009","-0.041","0.5","4","3","HR"
"J.J. Hardy  SS","4","0","3","0","0","1","4",".235",".285",".437",".722","14","9","0.067","0.46","0.071","-0.004","0.8","0","5","2B"
"Nick Markakis  RF","3","0","0","0","0","0","3",".230",".315",".372",".687","6","6","-0.096","1.03","0.000","-0.096","-1.2","5","0","GDP"
"Ryan Flaherty  PH","1","0","0","0","0","1","1",".160",".185",".160",".345","5","4","0.000","0.00","0.000","0.000","-0.2","","",""
"Adam Jones  CF","3","0","0","0","0","1","3",".297",".341",".576",".918","13","7","-0.086","0.83","0.000","-0.086","-1.0","3","0","GDP"
"Nick Johnson  PH","1","0","0","0","0","1","1",".125",".205",".200",".405","3","3","0.000","0.00","0.000","0.000","-0.2","","",""
"Matt Wieters  DH","4","1","1","0","0","1","4",".299",".376",".588",".964","15","11","-0.036","0.46","0.007","-0.043","-0.2","","",""
"Mark Reynolds  3B","2","0","0","0","1","0","3",".190",".330",".354",".684","11","5","-0.011","0.47","0.013","-0.025","-0.3","0","2",""
"Wilson Betemit  LF","3","1","1","2","0","0","3",".265",".333",".500",".833","8","7","-0.006","0.48","0.028","-0.035","1.5","2","0","HR"
"Chris Davis  1B","3","0","0","0","0","1","3",".290",".333",".510",".843","11","7","-0.034","0.44","0.000","-0.034","-0.6","8","0",""
"Luis Exposito  C","3","0","0","0","0","0","3",".000",".000",".000",".000","7","6","-0.034","0.45","0.000","-0.034","-0.6","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stu Pomeranz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
