"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","1","0","1","1","4",".293",".356",".474",".830","13","7","0.031","0.52","0.052","-0.022","0.2","0","0",""
"J.J. Hardy  SS","3","0","0","0","1","0","4",".231",".277",".381",".658","18","10","-0.063","0.70","0.002","-0.065","-0.6","4","5",""
"Lew Ford  LF","0","0","0","0","0","0","0",".205",".244",".436",".680","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nate McLouth  LF-CF","3","0","0","0","1","0","4",".211",".286",".323",".609","14","8","-0.032","0.48","0.017","-0.050","-0.7","2","0",""
"Adam Jones  CF","4","0","0","0","0","2","4",".286",".333",".503",".836","16","11","-0.063","0.61","0.000","-0.063","-1.1","1","0",""
"Ryan Flaherty  2B","0","0","0","0","0","0","0",".211",".252",".309",".561","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Wieters  C","4","1","1","0","0","0","4",".238",".315",".413",".728","16","11","0.018","0.32","0.036","-0.018","0.1","8","0","2B"
"Chris Davis  DH","3","0","1","0","0","0","4",".257",".308",".462",".770","15","10","0.045","0.32","0.048","-0.003","0.3","","","2B,HBP"
"Mark Reynolds  1B","3","0","0","0","1","0","4",".220",".341",".395",".735","19","11","-0.020","0.63","0.011","-0.031","-0.5","8","1",""
"Omar Quintanilla  2B-SS","2","0","0","1","0","1","3",".259",".324",".386",".710","9","6","-0.048","0.89","0.000","-0.048","-0.6","4","2","SF"
"Manny Machado  3B","3","0","0","0","0","1","3",".238",".258",".492",".750","14","8","-0.038","0.46","0.000","-0.038","-0.6","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
