"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  LF-RF","6","0","0","0","0","0","6",".162",".186",".212",".398","24","14","0.064","1.50","0.196","-0.132","0.9","3","0",""
"J.J. Hardy  SS","5","1","0","0","1","0","6",".253",".297",".453",".750","19","10","-0.115","1.55","0.040","-0.155","-0.8","3","7",""
"Chris Davis  DH","4","1","1","1","2","1","6",".298",".340",".505",".845","32","18","0.068","1.58","0.143","-0.075","0.5","","",""
"Adam Jones  CF","6","1","2","2","0","2","6",".298",".344",".571",".915","22","15","0.160","1.81","0.317","-0.157","0.5","3","0","HR"
"Matt Wieters  C","5","0","1","1","0","1","5",".245",".326",".439",".765","16","11","0.076","1.58","0.209","-0.133","0.2","3","0",""
"Nick Johnson  1B","3","1","2","0","0","0","3",".197",".307",".408",".715","6","6","0.110","0.95","0.110","0.000","0.9","10","1",""
"Mark Reynolds  PH-1B","1","0","0","0","0","1","2",".211",".351",".358",".709","8","4","-0.036","1.84","0.021","-0.058","0.1","5","0","HBP"
"Wilson Betemit  3B","5","1","0","0","0","1","5",".220",".290",".378",".668","15","10","-0.105","1.80","0.048","-0.153","-1.1","1","4",""
"Ryan Flaherty  RF","3","0","1","1","0","0","3",".182",".214",".227",".442","11","7","0.051","1.77","0.127","-0.076","0.4","0","0",""
"Steve Pearce  PH-LF","2","0","0","0","0","1","2",".222",".200",".222",".422","4","4","-0.082","1.60","0.000","-0.082","-0.3","3","0",""
"Robert Andino  2B","5","1","1","0","0","3","5",".244",".297",".333",".630","16","14","-0.154","1.78","0.044","-0.198","-0.8","4","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","1","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
