"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","2","2","0","0","1","5",".230",".304",".339",".643","23","15","-0.094","0.59","0.005","-0.098","-0.8","2","0","SB"
"J.J. Hardy  SS","5","3","4","5","0","0","5",".238",".285",".405",".689","20","13","0.227","0.57","0.242","-0.015","4.8","0","2","2·HR,2B"
"Adam Jones  CF","4","2","1","0","1","1","5",".288",".335",".512",".847","18","12","0.036","0.34","0.050","-0.014","0.4","1","0",""
"Matt Wieters  C","3","0","3","2","1","0","4",".244",".323",".420",".743","16","10","0.168","0.48","0.168","0.000","2.8","8","0","2B"
"Mark Reynolds  1B","4","0","0","0","0","2","4",".230",".348",".460",".808","14","8","-0.042","0.43","0.000","-0.042","-1.4","13","0","GDP"
"Chris Davis  DH","4","1","1","1","0","0","4",".256",".309",".463",".772","20","13","-0.043","0.45","0.009","-0.052","-0.1","","","HR"
"Lew Ford  RF","4","0","0","0","0","1","4",".182",".237",".400",".637","18","12","-0.036","0.35","0.000","-0.036","-0.8","3","0",""
"Manny Machado  3B","4","0","1","0","0","0","4",".273",".283",".482",".765","15","10","0.002","0.29","0.016","-0.015","-0.4","0","5","SB"
"Robert Andino  2B","3","1","1","0","1","1","4",".216",".286",".316",".602","15","9","0.069","0.49","0.073","-0.004","0.4","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","1",""
