"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","5","1","1","0","0","3","5",".245",".303",".339",".641","16","13","-0.093","0.79","0.009","-0.102","-0.4","1","3","2B"
"Endy Chavez  LF","5","1","0","0","0","0","5",".120",".154",".187",".341","16","12","0.004","0.65","0.053","-0.049","-0.7","2","0",""
"J.J. Hardy  SS","5","0","3","0","0","0","5",".267",".311",".466",".777","21","14","-0.038","0.69","0.025","-0.064","0.4","0","1",""
"Adam Jones  CF","4","0","1","0","0","0","4",".315",".363",".602",".965","10","9","-0.042","0.78","0.012","-0.053","-0.5","3","0",""
"Nick Johnson  PH","1","0","0","0","0","0","1",".181",".289",".403",".692","5","3","-0.011","0.42","0.000","-0.011","-0.7","","",""
"Matt Wieters  C","4","1","3","2","1","1","5",".244",".330",".449",".779","17","8","0.148","0.74","0.151","-0.004","1.9","8","0","HR"
"Mark Reynolds  1B","5","1","3","2","0","0","5",".216",".343",".378",".722","24","16","0.136","1.06","0.187","-0.052","1.5","8","1","HR"
"Ronny Paulino  DH","3","0","0","0","1","1","4",".306",".324",".389",".713","16","9","-0.035","1.19","0.051","-0.085","-0.3","","",""
"Steve Pearce  RF","4","0","1","0","0","1","4",".250",".250",".250",".500","21","13","0.014","0.93","0.053","-0.039","-0.2","1","0",""
"Steven Tolleson  3B","3","0","0","0","1","2","4",".267",".313",".433",".746","19","13","-0.155","1.10","0.012","-0.167","-1.4","0","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","1","1",""
"Dana Eveland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
