"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Xavier Avery  LF","4","0","0","0","0","1","4",".000",".000",".000",".000","15","11","-0.122","1.21","0.000","-0.122","-1.2","1","0",""
"Wilson Betemit  PH","1","0","0","0","0","1","1",".235",".298",".459",".757","4","3","-0.078","3.47","0.000","-0.078","-0.4","","",""
"J.J. Hardy  SS","4","3","2","0","1","0","5",".239",".290",".465",".755","17","9","-0.066","1.34","0.051","-0.117","0.2","0","4","2B"
"Nick Markakis  RF","4","1","2","3","1","1","5",".254",".346",".455",".801","25","13","0.222","1.20","0.272","-0.050","2.4","2","0","2·2B"
"Adam Jones  CF","5","0","1","0","0","2","5",".291",".338",".567",".905","17","11","0.027","1.60","0.152","-0.125","0.0","3","0",""
"Matt Wieters  C","5","2","2","2","0","0","5",".274",".356",".547",".903","17","12","-0.148","2.18","0.129","-0.277","1.4","13","0","HR,2B"
"Nick Johnson  DH","3","1","1","1","1","1","4",".174",".269",".370",".639","13","6","0.053","0.62","0.076","-0.023","0.8","","","HR"
"Chris Davis  1B","4","0","1","1","0","1","4",".283",".328",".478",".806","15","11","-0.009","0.91","0.054","-0.063","-0.1","7","0",""
"Robert Andino  2B","4","1","1","0","0","0","4",".283",".328",".408",".736","15","11","-0.029","0.81","0.049","-0.078","-0.4","1","1","GDP"
"Ryan Flaherty  3B","4","0","1","0","0","1","4",".179",".195",".256",".452","10","9","0.150","1.21","0.176","-0.026","0.7","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
