"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  2B","3","0","0","0","1","1","4",".250",".310",".342",".652","20","10","-0.018","0.49","0.019","-0.037","-0.3","2","2",""
"Steven Tolleson  LF","3","0","1","0","0","0","3",".296",".321",".481",".803","11","8","0.014","0.63","0.037","-0.022","0.4","1","0",""
"Endy Chavez  PH","1","0","0","0","0","0","1",".121",".159",".152",".311","2","2","-0.004","0.14","0.000","-0.004","-0.2","","",""
"J.J. Hardy  SS","4","0","1","0","0","1","4",".259",".306",".462",".768","16","10","-0.086","0.59","0.004","-0.089","-1.5","1","5",""
"Adam Jones  CF","4","0","2","0","0","1","4",".317",".367",".615",".983","14","10","-0.001","0.35","0.022","-0.023","0.3","3","0",""
"Matt Wieters  C","4","0","2","0","0","1","4",".232",".319",".429",".748","16","11","0.010","0.41","0.032","-0.022","0.4","9","0",""
"Mark Reynolds  1B","4","0","0","0","0","1","4",".194",".328",".330",".658","18","11","-0.054","0.54","0.000","-0.054","-1.7","8","0","GDP"
"Chris Davis  DH","4","0","0","0","0","1","4",".302",".341",".509",".850","10","7","-0.039","0.36","0.000","-0.039","-1.4","","",""
"Wilson Betemit  3B","3","0","1","0","0","0","3",".226",".299",".404",".703","8","5","-0.011","0.28","0.007","-0.017","-0.1","0","2",""
"Bill Hall  RF","2","0","0","0","1","2","3",".222",".500",".556","1.056","23","14","-0.001","0.23","0.011","-0.012","-0.1","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
