"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","0","5",".284",".350",".455",".805","13","10","-0.130","1.02","0.000","-0.130","-1.1","5","0",""
"Robert Andino  3B","2","0","1","0","2","0","4",".232",".297",".325",".622","19","9","0.085","1.18","0.134","-0.049","0.5","1","3","CS"
"J.J. Hardy  SS","2","0","0","0","1","2","4",".227",".275",".380",".655","20","12","-0.062","1.65","0.018","-0.080","-0.6","3","3","SH"
"Adam Jones  CF","4","0","0","0","0","1","4",".291",".336",".531",".867","22","14","-0.174","1.60","0.000","-0.174","-1.0","2","0",""
"Matt Wieters  DH","4","0","0","0","0","1","4",".242",".320",".403",".723","20","12","-0.181","1.71","0.000","-0.181","-0.9","","",""
"Lew Ford  LF","3","0","1","0","0","0","3",".111",".158",".222",".380","7","5","0.003","0.76","0.043","-0.040","0.2","1","0","2B"
"Nate McLouth  PH-LF","1","0","0","0","0","0","1",".161",".224",".210",".434","6","3","-0.057","2.28","0.000","-0.057","-0.2","0","0",""
"Mark Reynolds  1B","2","1","0","0","2","0","4",".203",".323",".358",".681","15","5","0.030","1.25","0.079","-0.049","0.2","11","0",""
"Omar Quintanilla  2B","4","0","0","0","0","1","4",".276",".346",".397",".743","18","14","-0.184","1.94","0.000","-0.184","-1.1","2","5",""
"Taylor Teagarden  C","4","0","1","1","0","1","4",".107",".138",".250",".388","17","12","0.313","1.49","0.405","-0.092","0.4","5","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
