"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","1","1","1","1","0","5",".300",".367",".478",".844","18","8","0.128","0.90","0.163","-0.034","1.1","0","0","2B,HBP,IW"
"J.J. Hardy  SS","5","0","2","2","0","0","5",".231",".276",".384",".660","16","11","-0.009","0.92","0.108","-0.117","-0.0","0","2","2B,GDP"
"Adam Jones  CF","5","0","2","0","0","1","5",".284",".331",".498",".829","15","13","0.009","0.63","0.054","-0.045","0.0","8","0","SB"
"Matt Wieters  C","3","0","1","0","2","1","5",".240",".320",".416",".735","21","11","0.005","0.52","0.041","-0.036","-0.0","6","0",""
"Mark Reynolds  1B","4","0","0","0","1","3","5",".226",".347",".429",".775","27","15","-0.123","0.86","0.005","-0.128","-1.9","6","0",""
"Manny Machado  3B","5","1","1","0","0","1","5",".265",".279",".482",".761","17","11","0.046","0.75","0.131","-0.084","-0.2","2","1","3B"
"Nate McLouth  LF","3","1","2","1","0","1","5",".212",".292",".318",".610","15","9","-0.004","0.66","0.042","-0.045","0.7","3","0","2B,HBP,SH"
"Lew Ford  DH","3","0","0","0","2","1","5",".174",".240",".370",".610","21","11","-0.024","0.40","0.012","-0.035","0.1","","",""
"Robert Andino  2B","3","1","1","0","1","1","5",".222",".295",".306",".601","20","10","0.033","0.53","0.048","-0.015","-0.2","2","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
